chr	start	end	RT	group
chr2	73400000	73600000	1	hTERT-RPE1 Connolly2022
chr2	73600000	73800000	1	hTERT-RPE1 Connolly2022
chr2	73800000	74000000	1	hTERT-RPE1 Connolly2022
chr2	74000000	74200000	1	hTERT-RPE1 Connolly2022
chr2	74200000	74400000	1	hTERT-RPE1 Connolly2022
chr2	74400000	74600000	1	hTERT-RPE1 Connolly2022
chr2	74600000	74800000	1	hTERT-RPE1 Connolly2022
chr2	74800000	75000000	0.9886363636363636	hTERT-RPE1 Connolly2022
chr2	75000000	75200000	0.9886363636363636	hTERT-RPE1 Connolly2022
chr2	75200000	75400000	0.9886363636363636	hTERT-RPE1 Connolly2022
chr2	75400000	75600000	0.9886363636363636	hTERT-RPE1 Connolly2022
chr2	75600000	75800000	0.952020202020202	hTERT-RPE1 Connolly2022
chr2	75800000	76000000	0.6192279942279942	hTERT-RPE1 Connolly2022
chr2	76000000	76200000	0.2958152958152958	hTERT-RPE1 Connolly2022
chr2	76200000	76400000	0.09090909090909091	hTERT-RPE1 Connolly2022
chr2	76400000	76600000	0.09090909090909091	hTERT-RPE1 Connolly2022
chr2	76600000	76800000	0.09090909090909091	hTERT-RPE1 Connolly2022
chr2	76800000	77000000	0.09090909090909091	hTERT-RPE1 Connolly2022
chr2	77000000	77200000	0.09090909090909091	hTERT-RPE1 Connolly2022
chr2	77200000	77400000	0.09090909090909091	hTERT-RPE1 Connolly2022
chr2	77400000	77600000	0.09090909090909091	hTERT-RPE1 Connolly2022
chr2	77600000	77800000	0.09090909090909091	hTERT-RPE1 Connolly2022
chr2	77800000	78000000	0.09090909090909091	hTERT-RPE1 Connolly2022
chr2	78000000	78200000	0.09090909090909091	hTERT-RPE1 Connolly2022
chr2	78200000	78400000	0.09090909090909091	hTERT-RPE1 Connolly2022
chr2	78400000	78600000	0.09090909090909091	hTERT-RPE1 Connolly2022
chr2	78600000	78800000	0.09090909090909091	hTERT-RPE1 Connolly2022
chr2	78800000	79000000	0.09090909090909091	hTERT-RPE1 Connolly2022
chr2	79000000	79200000	0.09090909090909091	hTERT-RPE1 Connolly2022
chr2	79200000	79400000	0.09090909090909091	hTERT-RPE1 Connolly2022
chr2	79400000	79600000	0.09090909090909091	hTERT-RPE1 Connolly2022
chr2	79600000	79800000	0.09090909090909091	hTERT-RPE1 Connolly2022
chr2	79800000	80000000	0.09090909090909091	hTERT-RPE1 Connolly2022
chr2	80000000	80200000	0.09090909090909091	hTERT-RPE1 Connolly2022
chr2	80200000	80400000	0.09090909090909091	hTERT-RPE1 Connolly2022
chr2	80400000	80600000	0.09090909090909091	hTERT-RPE1 Connolly2022
chr2	80600000	80800000	0.13636363636363635	hTERT-RPE1 Connolly2022
chr2	80800000	81000000	0.13636363636363635	hTERT-RPE1 Connolly2022
chr2	81000000	81200000	0.13636363636363635	hTERT-RPE1 Connolly2022
chr2	81200000	81400000	0.16666666666666666	hTERT-RPE1 Connolly2022
chr2	81400000	81600000	0.16666666666666666	hTERT-RPE1 Connolly2022
chr2	81600000	81800000	0.13636363636363635	hTERT-RPE1 Connolly2022
chr2	81800000	82000000	0.13636363636363635	hTERT-RPE1 Connolly2022
chr2	82000000	82200000	0.16753246753246753	hTERT-RPE1 Connolly2022
chr2	82200000	82400000	0.188997113997114	hTERT-RPE1 Connolly2022
chr2	82400000	82600000	0.188997113997114	hTERT-RPE1 Connolly2022
chr2	82600000	82800000	0.188997113997114	hTERT-RPE1 Connolly2022
chr2	82800000	83000000	0.188997113997114	hTERT-RPE1 Connolly2022
chr2	83000000	83200000	0.1788961038961039	hTERT-RPE1 Connolly2022
chr2	83200000	83400000	0.1788961038961039	hTERT-RPE1 Connolly2022
chr2	83400000	83600000	0.1788961038961039	hTERT-RPE1 Connolly2022
chr2	83600000	83800000	0.1788961038961039	hTERT-RPE1 Connolly2022
chr2	83800000	84000000	0.18798701298701298	hTERT-RPE1 Connolly2022
chr2	84000000	84200000	0.22005772005772006	hTERT-RPE1 Connolly2022
chr2	84200000	84400000	0.31183261183261185	hTERT-RPE1 Connolly2022
chr2	84400000	84600000	0.6275613275613275	hTERT-RPE1 Connolly2022
chr2	84600000	84800000	0.9391414141414142	hTERT-RPE1 Connolly2022
chr2	84800000	85000000	0.9785353535353535	hTERT-RPE1 Connolly2022
chr2	85000000	85200000	0.9795454545454545	hTERT-RPE1 Connolly2022
chr2	85200000	85400000	0.9580808080808081	hTERT-RPE1 Connolly2022
chr2	85400000	85600000	0.9580808080808081	hTERT-RPE1 Connolly2022
chr2	85600000	85800000	0.9580808080808081	hTERT-RPE1 Connolly2022
chr2	85800000	86000000	0.9580808080808081	hTERT-RPE1 Connolly2022
chr2	86000000	86200000	0.9398989898989899	hTERT-RPE1 Connolly2022
chr2	86200000	86400000	0.8285353535353536	hTERT-RPE1 Connolly2022
chr2	86400000	86600000	0.7952020202020202	hTERT-RPE1 Connolly2022
chr2	86600000	86800000	0.64155844155844155	hTERT-RPE1 Connolly2022
chr2	86800000	87000000	0.64155844155844155	hTERT-RPE1 Connolly2022
chr2	87000000	87200000	0.6320346320346321	hTERT-RPE1 Connolly2022
chr2	87200000	87400000	0.6320346320346321	hTERT-RPE1 Connolly2022
chr2	87400000	87600000	0.6320346320346321	hTERT-RPE1 Connolly2022
chr2	87600000	87800000	0.6320346320346321	hTERT-RPE1 Connolly2022
chr2	87800000	88000000	0.6150432900432901	hTERT-RPE1 Connolly2022
chr2	88000000	88200000	0.5685786435786436	hTERT-RPE1 Connolly2022
chr2	88200000	88400000	0.6387806637806638	hTERT-RPE1 Connolly2022
chr2	88400000	88600000	0.6387806637806638	hTERT-RPE1 Connolly2022
chr2	88600000	88800000	0.6478715728715728	hTERT-RPE1 Connolly2022
chr2	88800000	89000000	0.6387806637806638	hTERT-RPE1 Connolly2022
chr2	89000000	89200000	0.6387806637806638	hTERT-RPE1 Connolly2022
chr2	89200000	89400000	0.6387806637806638	hTERT-RPE1 Connolly2022
chr2	89400000	89600000	0.6387806637806638	hTERT-RPE1 Connolly2022
chr2	89600000	89800000	0.6387806637806638	hTERT-RPE1 Connolly2022
chr2	89800000	90000000	0.6387806637806638	hTERT-RPE1 Connolly2022
chr2	90000000	90200000	0.6387806637806638	hTERT-RPE1 Connolly2022
chr2	90200000	90400000	0.6387806637806638	hTERT-RPE1 Connolly2022
chr2	90400000	90600000	0.6387806637806638	hTERT-RPE1 Connolly2022
chr2	90600000	90800000	0.6387806637806638	hTERT-RPE1 Connolly2022
chr2	90800000	91000000	0.6387806637806638	hTERT-RPE1 Connolly2022
chr2	91000000	91200000	0.6387806637806638	hTERT-RPE1 Connolly2022
chr2	91200000	91400000	0.6387806637806638	hTERT-RPE1 Connolly2022
chr2	91400000	91600000	0.6387806637806638	hTERT-RPE1 Connolly2022
chr2	91600000	91800000	0.6387806637806638	hTERT-RPE1 Connolly2022
chr2	91800000	92000000	0.6387806637806638	hTERT-RPE1 Connolly2022
chr2	92000000	92200000	0.6387806637806638	hTERT-RPE1 Connolly2022
chr2	92200000	92400000	0.6387806637806638	hTERT-RPE1 Connolly2022
chr2	92400000	92600000	0.6387806637806638	hTERT-RPE1 Connolly2022
chr2	92600000	92800000	0.6387806637806638	hTERT-RPE1 Connolly2022
chr2	92800000	93000000	0.6387806637806638	hTERT-RPE1 Connolly2022
chr2	93000000	93200000	0.6387806637806638	hTERT-RPE1 Connolly2022
chr2	93200000	93400000	0.6387806637806638	hTERT-RPE1 Connolly2022
chr2	93400000	93600000	0.6387806637806638	hTERT-RPE1 Connolly2022
chr2	93600000	93800000	0.6387806637806638	hTERT-RPE1 Connolly2022
chr2	93800000	94000000	0.6387806637806638	hTERT-RPE1 Connolly2022
chr2	94000000	94200000	0.6387806637806638	hTERT-RPE1 Connolly2022
chr2	94200000	94400000	0.6387806637806638	hTERT-RPE1 Connolly2022
chr2	94400000	94600000	0.6387806637806638	hTERT-RPE1 Connolly2022
chr2	94600000	94800000	0.6387806637806638	hTERT-RPE1 Connolly2022
chr2	94800000	95000000	0.6933261183261183	hTERT-RPE1 Connolly2022
chr2	95000000	95200000	0.7214646464646465	hTERT-RPE1 Connolly2022
chr2	95200000	95400000	0.8762626262626263	hTERT-RPE1 Connolly2022
chr2	95400000	95600000	0.8762626262626263	hTERT-RPE1 Connolly2022
chr2	95600000	95800000	0.9763888888888889	hTERT-RPE1 Connolly2022
chr2	95800000	96000000	0.9763888888888889	hTERT-RPE1 Connolly2022
chr2	96000000	96200000	0.9785353535353535	hTERT-RPE1 Connolly2022
chr2	96200000	96400000	0.9785353535353535	hTERT-RPE1 Connolly2022
chr2	96400000	96600000	0.9886363636363636	hTERT-RPE1 Connolly2022
chr2	96600000	96800000	0.8522727272727273	hTERT-RPE1 Connolly2022
chr2	96800000	97000000	0.8409090909090909	hTERT-RPE1 Connolly2022
chr2	97000000	97200000	0.8409090909090909	hTERT-RPE1 Connolly2022
chr2	97200000	97400000	0.8409090909090909	hTERT-RPE1 Connolly2022
chr2	97400000	97600000	0.8409090909090909	hTERT-RPE1 Connolly2022
chr2	97600000	97800000	0.8308080808080808	hTERT-RPE1 Connolly2022
chr2	97800000	98000000	0.7648989898989899	hTERT-RPE1 Connolly2022
chr2	98000000	98200000	0.7444444444444445	hTERT-RPE1 Connolly2022
chr2	98200000	98400000	0.6625180375180375	hTERT-RPE1 Connolly2022
chr2	98400000	98600000	0.6251443001443001	hTERT-RPE1 Connolly2022
chr2	98600000	98800000	0.5778138528138528	hTERT-RPE1 Connolly2022
chr2	98800000	99000000	0.6150432900432901	hTERT-RPE1 Connolly2022
chr2	99000000	99200000	0.7391414141414141	hTERT-RPE1 Connolly2022
chr2	99200000	99400000	0.9217171717171717	hTERT-RPE1 Connolly2022
chr2	99400000	99600000	0.9318181818181818	hTERT-RPE1 Connolly2022
chr2	99600000	99800000	0.9886363636363636	hTERT-RPE1 Connolly2022
chr2	99800000	100000000	0.8863636363636364	hTERT-RPE1 Connolly2022
chr2	100000000	100200000	0.8977272727272727	hTERT-RPE1 Connolly2022
chr2	100200000	100400000	0.8977272727272727	hTERT-RPE1 Connolly2022
chr2	100400000	100600000	0.8977272727272727	hTERT-RPE1 Connolly2022
chr2	100600000	100800000	1	hTERT-RPE1 Connolly2022
chr2	100800000	101000000	0.9415584415584416	hTERT-RPE1 Connolly2022
chr2	101000000	101200000	0.7756493506493507	hTERT-RPE1 Connolly2022
chr2	101200000	101400000	0.5925685425685425	hTERT-RPE1 Connolly2022
chr2	101400000	101600000	0.5024170274170274	hTERT-RPE1 Connolly2022
chr2	101600000	101800000	0.47478354978354975	hTERT-RPE1 Connolly2022
chr2	101800000	102000000	0.28809523809523807	hTERT-RPE1 Connolly2022
chr2	102000000	102200000	0.16464646464646465	hTERT-RPE1 Connolly2022
chr2	102200000	102400000	0.10909090909090909	hTERT-RPE1 Connolly2022
chr2	102400000	102600000	0.09090909090909091	hTERT-RPE1 Connolly2022
chr2	102600000	102800000	0.09090909090909091	hTERT-RPE1 Connolly2022
chr2	102800000	103000000	0.09090909090909091	hTERT-RPE1 Connolly2022
chr2	103000000	103200000	0.09090909090909091	hTERT-RPE1 Connolly2022
chr2	103200000	103400000	0.09090909090909091	hTERT-RPE1 Connolly2022
chr2	103400000	103600000	0.09090909090909091	hTERT-RPE1 Connolly2022
chr2	103600000	103800000	0.09090909090909091	hTERT-RPE1 Connolly2022
chr2	103800000	104000000	0.09090909090909091	hTERT-RPE1 Connolly2022
chr2	104000000	104200000	0.09090909090909091	hTERT-RPE1 Connolly2022
chr2	104200000	104400000	0.09090909090909091	hTERT-RPE1 Connolly2022
chr2	104400000	104600000	0.09090909090909091	hTERT-RPE1 Connolly2022
chr2	104600000	104800000	0.1	hTERT-RPE1 Connolly2022
chr2	104800000	105000000	0.23737373737373738	hTERT-RPE1 Connolly2022
chr2	105000000	105200000	0.6539321789321789	hTERT-RPE1 Connolly2022
chr2	105200000	105400000	0.9179292929292929	hTERT-RPE1 Connolly2022
chr2	105400000	105600000	0.8623737373737373	hTERT-RPE1 Connolly2022
chr2	105600000	105800000	0.6064935064935065	hTERT-RPE1 Connolly2022
chr2	105800000	106000000	0.3314213564213564	hTERT-RPE1 Connolly2022
chr2	106000000	106200000	0.21515151515151515	hTERT-RPE1 Connolly2022
chr2	106200000	106400000	0.19696969696969696	hTERT-RPE1 Connolly2022
chr2	106400000	106600000	0.15151515151515152	hTERT-RPE1 Connolly2022
chr2	106600000	106800000	0.15151515151515152	hTERT-RPE1 Connolly2022
chr2	106800000	107000000	0.20086580086580086	hTERT-RPE1 Connolly2022
chr2	107000000	107200000	0.17056277056277055	hTERT-RPE1 Connolly2022
chr2	107200000	107400000	0.12121212121212122	hTERT-RPE1 Connolly2022
chr2	107400000	107600000	0.1341991341991342	hTERT-RPE1 Connolly2022
chr2	107600000	107800000	0.15692640692640691	hTERT-RPE1 Connolly2022
chr2	107800000	108000000	0.204004329004329	hTERT-RPE1 Connolly2022
chr2	108000000	108200000	0.26345598845598844	hTERT-RPE1 Connolly2022
chr2	108200000	108400000	0.519083694083694	hTERT-RPE1 Connolly2022
chr2	108400000	108600000	0.7116161616161616	hTERT-RPE1 Connolly2022
chr2	108600000	108800000	0.8593434343434343	hTERT-RPE1 Connolly2022
chr2	108800000	109000000	0.6356421356421357	hTERT-RPE1 Connolly2022
chr2	109000000	109200000	0.49902597402597404	hTERT-RPE1 Connolly2022
chr2	109200000	109400000	0.5034632034632035	hTERT-RPE1 Connolly2022
chr2	109400000	109600000	0.6268037518037518	hTERT-RPE1 Connolly2022
chr2	109600000	109800000	0.6482683982683982	hTERT-RPE1 Connolly2022
chr2	109800000	110000000	0.6573593073593074	hTERT-RPE1 Connolly2022
chr2	110000000	110200000	0.6817099567099567	hTERT-RPE1 Connolly2022
chr2	110200000	110400000	0.6817099567099567	hTERT-RPE1 Connolly2022
chr2	110400000	110600000	0.7554473304473305	hTERT-RPE1 Connolly2022
chr2	110600000	110800000	0.8664141414141414	hTERT-RPE1 Connolly2022
chr2	110800000	111000000	0.923989898989899	hTERT-RPE1 Connolly2022
chr2	111000000	111200000	0.990909090909091	hTERT-RPE1 Connolly2022
chr2	111200000	111400000	1	hTERT-RPE1 Connolly2022
chr2	111400000	111600000	1	hTERT-RPE1 Connolly2022
chr2	111600000	111800000	1	hTERT-RPE1 Connolly2022
chr2	111800000	112000000	1	hTERT-RPE1 Connolly2022
chr2	112000000	112200000	1	hTERT-RPE1 Connolly2022
chr2	112200000	112400000	1	hTERT-RPE1 Connolly2022
chr2	112400000	112600000	1	hTERT-RPE1 Connolly2022
chr2	112600000	112800000	1	hTERT-RPE1 Connolly2022
chr2	112800000	113000000	1	hTERT-RPE1 Connolly2022
chr2	113000000	113200000	0.98989898989899	hTERT-RPE1 Connolly2022
chr2	113200000	113400000	0.98989898989899	hTERT-RPE1 Connolly2022
chr2	113400000	113600000	0.98989898989899	hTERT-RPE1 Connolly2022
chr2	113600000	113800000	0.98989898989899	hTERT-RPE1 Connolly2022
chr2	113800000	114000000	0.90202020202020206	hTERT-RPE1 Connolly2022
chr2	114000000	114200000	0.39805194805194805	hTERT-RPE1 Connolly2022
chr2	114200000	114400000	0.23823953823953825	hTERT-RPE1 Connolly2022
chr2	114400000	114600000	0.05844155844155844	hTERT-RPE1 Connolly2022
chr2	114600000	114800000	0	hTERT-RPE1 Connolly2022
chr2	114800000	115000000	0	hTERT-RPE1 Connolly2022
chr2	115000000	115200000	0	hTERT-RPE1 Connolly2022
chr2	115200000	115400000	0	hTERT-RPE1 Connolly2022
chr2	115400000	115600000	0	hTERT-RPE1 Connolly2022
chr2	115600000	115800000	0	hTERT-RPE1 Connolly2022
chr2	115800000	116000000	0	hTERT-RPE1 Connolly2022
chr2	116000000	116200000	0	hTERT-RPE1 Connolly2022
chr2	116200000	116400000	0	hTERT-RPE1 Connolly2022
chr2	116400000	116600000	0.012987012987012986	hTERT-RPE1 Connolly2022
chr2	116600000	116800000	0.012987012987012986	hTERT-RPE1 Connolly2022
chr2	116800000	117000000	0.012987012987012986	hTERT-RPE1 Connolly2022
chr2	117000000	117200000	0.012987012987012986	hTERT-RPE1 Connolly2022
chr2	117200000	117400000	0.012987012987012986	hTERT-RPE1 Connolly2022
chr2	117400000	117600000	0.02207792207792208	hTERT-RPE1 Connolly2022
chr2	117600000	117800000	0.29956709956709954	hTERT-RPE1 Connolly2022
chr2	117800000	118000000	0.3895743145743146	hTERT-RPE1 Connolly2022
chr2	118000000	118200000	0.3260822510822511	hTERT-RPE1 Connolly2022
chr2	118200000	118400000	0.24264069264069263	hTERT-RPE1 Connolly2022
chr2	118400000	118600000	0.14743867243867242	hTERT-RPE1 Connolly2022
chr2	118600000	118800000	0.13834776334776336	hTERT-RPE1 Connolly2022
chr2	118800000	119000000	0.15652958152958152	hTERT-RPE1 Connolly2022
chr2	119000000	119200000	0.24678932178932178	hTERT-RPE1 Connolly2022
chr2	119200000	119400000	0.3427128427128427	hTERT-RPE1 Connolly2022
chr2	119400000	119600000	0.6376623376623377	hTERT-RPE1 Connolly2022
chr2	119600000	119800000	0.9143939393939394	hTERT-RPE1 Connolly2022
chr2	119800000	120000000	0.9704545454545455	hTERT-RPE1 Connolly2022
chr2	120000000	120200000	0.8221139971139971	hTERT-RPE1 Connolly2022
chr2	120200000	120400000	0.655952380952381	hTERT-RPE1 Connolly2022
chr2	120400000	120600000	0.6104978354978354	hTERT-RPE1 Connolly2022
chr2	120600000	120800000	0.5801948051948052	hTERT-RPE1 Connolly2022
chr2	120800000	121000000	0.5801948051948052	hTERT-RPE1 Connolly2022
chr2	121000000	121200000	0.6296897546897546	hTERT-RPE1 Connolly2022
chr2	121200000	121400000	0.7246392496392496	hTERT-RPE1 Connolly2022
chr2	121400000	121600000	0.8771645021645021	hTERT-RPE1 Connolly2022
chr2	121600000	121800000	1	hTERT-RPE1 Connolly2022
chr2	121800000	122000000	0.9166666666666666	hTERT-RPE1 Connolly2022
chr2	122000000	122200000	0.3784992784992785	hTERT-RPE1 Connolly2022
chr2	122200000	122400000	0.24025974025974026	hTERT-RPE1 Connolly2022
chr2	122400000	122600000	0.09090909090909091	hTERT-RPE1 Connolly2022
chr2	122600000	122800000	0	hTERT-RPE1 Connolly2022
chr2	122800000	123000000	0	hTERT-RPE1 Connolly2022
chr2	123000000	123200000	0	hTERT-RPE1 Connolly2022
chr2	123200000	123400000	0.09090909090909091	hTERT-RPE1 Connolly2022
chr2	123400000	123600000	0.09090909090909091	hTERT-RPE1 Connolly2022
chr2	123600000	123800000	0.09090909090909091	hTERT-RPE1 Connolly2022
chr2	123800000	124000000	0	hTERT-RPE1 Connolly2022
chr2	124000000	124200000	0	hTERT-RPE1 Connolly2022
chr2	124200000	124400000	0	hTERT-RPE1 Connolly2022
chr2	124400000	124600000	0	hTERT-RPE1 Connolly2022
chr2	124600000	124800000	0	hTERT-RPE1 Connolly2022
chr2	124800000	125000000	0	hTERT-RPE1 Connolly2022
chr2	125000000	125200000	0	hTERT-RPE1 Connolly2022
chr2	125200000	125400000	0.045454545454545456	hTERT-RPE1 Connolly2022
chr2	125400000	125600000	0	hTERT-RPE1 Connolly2022
chr2	125600000	125800000	0	hTERT-RPE1 Connolly2022
chr2	125800000	126000000	0	hTERT-RPE1 Connolly2022
chr2	126000000	126200000	0.009090909090909092	hTERT-RPE1 Connolly2022
chr2	126200000	126400000	0.1	hTERT-RPE1 Connolly2022
chr2	126400000	126600000	0.10909090909090909	hTERT-RPE1 Connolly2022
chr2	126600000	126800000	0.18167388167388168	hTERT-RPE1 Connolly2022
chr2	126800000	127000000	0.5137085137085137	hTERT-RPE1 Connolly2022
chr2	127000000	127200000	0.8028138528138529	hTERT-RPE1 Connolly2022
chr2	127200000	127400000	0.9577200577200577	hTERT-RPE1 Connolly2022
chr2	127400000	127600000	0.9707070707070707	hTERT-RPE1 Connolly2022
chr2	127600000	127800000	0.9707070707070707	hTERT-RPE1 Connolly2022
chr2	127800000	128000000	0.9555555555555556	hTERT-RPE1 Connolly2022
chr2	128000000	128200000	0.6257936507936508	hTERT-RPE1 Connolly2022
chr2	128200000	128400000	0.23217893217893218	hTERT-RPE1 Connolly2022
chr2	128400000	128600000	0.19177489177489176	hTERT-RPE1 Connolly2022
chr2	128600000	128800000	0.18268398268398267	hTERT-RPE1 Connolly2022
chr2	128800000	129000000	0.19567099567099566	hTERT-RPE1 Connolly2022
chr2	129000000	129200000	0.13722943722943723	hTERT-RPE1 Connolly2022
chr2	129200000	129400000	0.04632034632034632	hTERT-RPE1 Connolly2022
chr2	129400000	129600000	0.05541125541125541	hTERT-RPE1 Connolly2022
chr2	129600000	129800000	0.04632034632034632	hTERT-RPE1 Connolly2022
chr2	129800000	130000000	0.05642135642135642	hTERT-RPE1 Connolly2022
chr2	130000000	130200000	0.05858585858585858	hTERT-RPE1 Connolly2022
chr2	130200000	130400000	0.0694083694083694	hTERT-RPE1 Connolly2022
chr2	130400000	130600000	0.09971139971139971	hTERT-RPE1 Connolly2022
chr2	130600000	130800000	0.24238816738816737	hTERT-RPE1 Connolly2022
chr2	130800000	131000000	0.3866883116883117	hTERT-RPE1 Connolly2022
chr2	131000000	131200000	0.5883116883116883	hTERT-RPE1 Connolly2022
chr2	131200000	131400000	0.5890692640692641	hTERT-RPE1 Connolly2022
chr2	131400000	131600000	0.5890692640692641	hTERT-RPE1 Connolly2022
chr2	131600000	131800000	0.5886363636363636	hTERT-RPE1 Connolly2022
chr2	131800000	132000000	0.5886363636363636	hTERT-RPE1 Connolly2022
chr2	132000000	132200000	0.5886363636363636	hTERT-RPE1 Connolly2022
chr2	132200000	132400000	0.5869047619047619	hTERT-RPE1 Connolly2022
chr2	132400000	132600000	0.4505411255411255	hTERT-RPE1 Connolly2022
chr2	132600000	132800000	0.449025974025974	hTERT-RPE1 Connolly2022
chr2	132800000	133000000	0.40674603174603174	hTERT-RPE1 Connolly2022
chr2	133000000	133200000	0.34917027417027413	hTERT-RPE1 Connolly2022
chr2	133200000	133400000	0.5248917748917749	hTERT-RPE1 Connolly2022
chr2	133400000	133600000	0.5615079365079365	hTERT-RPE1 Connolly2022
chr2	133600000	133800000	0.7893939393939394	hTERT-RPE1 Connolly2022
chr2	133800000	134000000	0.6338744588744588	hTERT-RPE1 Connolly2022
chr2	134000000	134200000	0.5780663780663781	hTERT-RPE1 Connolly2022
chr2	134200000	134400000	0.53614718614718615	hTERT-RPE1 Connolly2022
chr2	134400000	134600000	0.5374098124098124	hTERT-RPE1 Connolly2022
chr2	134600000	134800000	0.5991341991341992	hTERT-RPE1 Connolly2022
chr2	134800000	135000000	0.7168109668109668	hTERT-RPE1 Connolly2022
chr2	135000000	135200000	0.7814574314574314	hTERT-RPE1 Connolly2022
chr2	135200000	135400000	0.770093795093795	hTERT-RPE1 Connolly2022
chr2	135400000	135600000	0.7921717171717172	hTERT-RPE1 Connolly2022
chr2	135600000	135800000	0.9398989898989899	hTERT-RPE1 Connolly2022
chr2	135800000	136000000	0.9015151515151515	hTERT-RPE1 Connolly2022
chr2	136000000	136200000	0.559018759018759	hTERT-RPE1 Connolly2022
chr2	136200000	136400000	0.41208513708513705	hTERT-RPE1 Connolly2022
chr2	136400000	136600000	0.33506493506493507	hTERT-RPE1 Connolly2022
chr2	136600000	136800000	0.31612554112554114	hTERT-RPE1 Connolly2022
chr2	136800000	137000000	0.3858225108225108	hTERT-RPE1 Connolly2022
chr2	137000000	137200000	0.39664502164502163	hTERT-RPE1 Connolly2022
chr2	137200000	137400000	0.3814935064935065	hTERT-RPE1 Connolly2022
chr2	137400000	137600000	0.37012987012987014	hTERT-RPE1 Connolly2022
chr2	137600000	137800000	0.4287157287157287	hTERT-RPE1 Connolly2022
chr2	137800000	138000000	0.5285714285714286	hTERT-RPE1 Connolly2022
chr2	138000000	138200000	0.5572510822510822	hTERT-RPE1 Connolly2022
chr2	138200000	138400000	0.5481601731601732	hTERT-RPE1 Connolly2022
chr2	138400000	138600000	0.6005411255411256	hTERT-RPE1 Connolly2022
chr2	138600000	138800000	0.5914502164502164	hTERT-RPE1 Connolly2022
chr2	138800000	139000000	0.5505411255411256	hTERT-RPE1 Connolly2022
chr2	139000000	139200000	0.41695526695526697	hTERT-RPE1 Connolly2022
chr2	139200000	139400000	0.24047619047619048	hTERT-RPE1 Connolly2022
chr2	139400000	139600000	0.19693362193362193	hTERT-RPE1 Connolly2022
chr2	139600000	139800000	0.14844877344877344	hTERT-RPE1 Connolly2022
chr2	139800000	140000000	0.102994227994228	hTERT-RPE1 Connolly2022
chr2	140000000	140200000	0.0939033189033189	hTERT-RPE1 Connolly2022
chr2	140200000	140400000	0.08253968253968254	hTERT-RPE1 Connolly2022
chr2	140400000	140600000	0.07243867243867244	hTERT-RPE1 Connolly2022
chr2	140600000	140800000	0.06233766233766234	hTERT-RPE1 Connolly2022
chr2	140800000	141000000	0.06233766233766234	hTERT-RPE1 Connolly2022
chr2	141000000	141200000	0.06233766233766234	hTERT-RPE1 Connolly2022
chr2	141200000	141400000	0.08279220779220779	hTERT-RPE1 Connolly2022
chr2	141400000	141600000	0.06753246753246754	hTERT-RPE1 Connolly2022
chr2	141600000	141800000	0.05844155844155844	hTERT-RPE1 Connolly2022
chr2	141800000	142000000	0.05844155844155844	hTERT-RPE1 Connolly2022
chr2	142000000	142200000	0.1362193362193362	hTERT-RPE1 Connolly2022
chr2	142200000	142400000	0.1294011544011544	hTERT-RPE1 Connolly2022
chr2	142400000	142600000	0.1294011544011544	hTERT-RPE1 Connolly2022
chr2	142600000	142800000	0.11803751803751804	hTERT-RPE1 Connolly2022
chr2	142800000	143000000	0.10793650793650794	hTERT-RPE1 Connolly2022
chr2	143000000	143200000	0.09884559884559885	hTERT-RPE1 Connolly2022
chr2	143200000	143400000	0.12914862914862915	hTERT-RPE1 Connolly2022
chr2	143400000	143600000	0.17763347763347762	hTERT-RPE1 Connolly2022
chr2	143600000	143800000	0.1906204906204906	hTERT-RPE1 Connolly2022
chr2	143800000	144000000	0.32406204906204905	hTERT-RPE1 Connolly2022
chr2	144000000	144200000	0.5018398268398269	hTERT-RPE1 Connolly2022
chr2	144200000	144400000	0.5708874458874459	hTERT-RPE1 Connolly2022
chr2	144400000	144600000	0.5702380952380952	hTERT-RPE1 Connolly2022
chr2	144600000	144800000	0.34729437229437227	hTERT-RPE1 Connolly2022
chr2	144800000	145000000	0.2666305916305916	hTERT-RPE1 Connolly2022
chr2	145000000	145200000	0.2565295815295815	hTERT-RPE1 Connolly2022
chr2	145200000	145400000	0.23733766233766232	hTERT-RPE1 Connolly2022
chr2	145400000	145600000	0.2487012987012987	hTERT-RPE1 Connolly2022
chr2	145600000	145800000	0.2002164502164502	hTERT-RPE1 Connolly2022
chr2	145800000	146000000	0.18885281385281386	hTERT-RPE1 Connolly2022
chr2	146000000	146200000	0.18885281385281386	hTERT-RPE1 Connolly2022
chr2	146200000	146400000	0.18885281385281386	hTERT-RPE1 Connolly2022
chr2	146400000	146600000	0.2625901875901876	hTERT-RPE1 Connolly2022
chr2	146600000	146800000	0.30602453102453103	hTERT-RPE1 Connolly2022
chr2	146800000	147000000	0.2908730158730159	hTERT-RPE1 Connolly2022
chr2	147000000	147200000	0.36143578643578644	hTERT-RPE1 Connolly2022
chr2	147200000	147400000	0.3674963924963925	hTERT-RPE1 Connolly2022
chr2	147400000	147600000	0.3948773448773449	hTERT-RPE1 Connolly2022
chr2	147600000	147800000	0.4361471861471861	hTERT-RPE1 Connolly2022
chr2	147800000	148000000	0.4475108225108225	hTERT-RPE1 Connolly2022
chr2	148000000	148200000	0.5452380952380952	hTERT-RPE1 Connolly2022
chr2	148200000	148400000	0.5774170274170274	hTERT-RPE1 Connolly2022
chr2	148400000	148600000	0.8488816738816739	hTERT-RPE1 Connolly2022
