chr	start	end	RT	group
chr3	158800000	159000000	0.5052445513832362	MCF-7 Massey2022
chr3	159000000	159200000	0.5140044311339778	MCF-7 Massey2022
chr3	159200000	159400000	0.5140044311339778	MCF-7 Massey2022
chr3	159400000	159600000	0.5140044311339778	MCF-7 Massey2022
chr3	159600000	159800000	0.5196357824023117	MCF-7 Massey2022
chr3	159800000	160000000	0.5140044311339778	MCF-7 Massey2022
chr3	160000000	160200000	0.5806890157364983	MCF-7 Massey2022
chr3	160200000	160400000	0.6599673495391108	MCF-7 Massey2022
chr3	160400000	160600000	0.7376686205749097	MCF-7 Massey2022
chr3	160600000	160800000	0.6854150846266954	MCF-7 Massey2022
chr3	160800000	161000000	0.6344698424074879	MCF-7 Massey2022
chr3	161000000	161200000	0.9211326410753037	MCF-7 Massey2022
chr3	161200000	161400000	0.9322246966038401	MCF-7 Massey2022
chr3	161400000	161600000	0.9278447567284693	MCF-7 Massey2022
chr3	161600000	161800000	0.843090076023242	MCF-7 Massey2022
chr3	161800000	162000000	0.5420687536795761	MCF-7 Massey2022
chr3	162000000	162200000	0.5150382675915735	MCF-7 Massey2022
chr3	162200000	162400000	0.5425522535359482	MCF-7 Massey2022
chr3	162400000	162600000	0.5574440491122089	MCF-7 Massey2022
chr3	162600000	162800000	0.5611982832910982	MCF-7 Massey2022
chr3	162800000	163000000	0.5574440491122089	MCF-7 Massey2022
chr3	163000000	163200000	0.5244978000756535	MCF-7 Massey2022
chr3	163200000	163400000	0.5028483829773921	MCF-7 Massey2022
chr3	163400000	163600000	0.4594869782112212	MCF-7 Massey2022
chr3	163600000	163800000	0.4551070383358504	MCF-7 Massey2022
chr3	163800000	164000000	0.4297659576283479	MCF-7 Massey2022
chr3	164000000	164200000	0.4297659576283479	MCF-7 Massey2022
chr3	164200000	164400000	0.43539730889668177	MCF-7 Massey2022
chr3	164400000	164600000	0.43539730889668177	MCF-7 Massey2022
chr3	164600000	164800000	0.43539730889668177	MCF-7 Massey2022
chr3	164800000	165000000	0.4034863183761231	MCF-7 Massey2022
chr3	165000000	165200000	0.4034863183761231	MCF-7 Massey2022
chr3	165200000	165400000	0.3833385949494174	MCF-7 Massey2022
chr3	165400000	165600000	0.3833385949494174	MCF-7 Massey2022
chr3	165600000	165800000	0.37770724368108355	MCF-7 Massey2022
chr3	165800000	166000000	0.37770724368108355	MCF-7 Massey2022
chr3	166000000	166200000	0.38559113545675094	MCF-7 Massey2022
chr3	166200000	166400000	0.38559113545675094	MCF-7 Massey2022
chr3	166400000	166600000	0.38559113545675094	MCF-7 Massey2022
chr3	166600000	166800000	0.3934750272324184	MCF-7 Massey2022
chr3	166800000	167000000	0.3934750272324184	MCF-7 Massey2022
chr3	167000000	167200000	0.38854759487262625	MCF-7 Massey2022
chr3	167200000	167400000	0.38854759487262625	MCF-7 Massey2022
chr3	167400000	167600000	0.4043153784239611	MCF-7 Massey2022
chr3	167600000	167800000	0.4362263689445198	MCF-7 Massey2022
chr3	167800000	168000000	0.4362263689445198	MCF-7 Massey2022
chr3	168000000	168200000	0.44498624869526143	MCF-7 Massey2022
chr3	168200000	168400000	0.4283424771688524	MCF-7 Massey2022
chr3	168400000	168600000	0.42271112590051846	MCF-7 Massey2022
chr3	168600000	168800000	0.42271112590051846	MCF-7 Massey2022
chr3	168800000	169000000	0.42271112590051846	MCF-7 Massey2022
chr3	169000000	169200000	0.43209671134774164	MCF-7 Massey2022
chr3	169200000	169400000	0.4377280626160755	MCF-7 Massey2022
chr3	169400000	169600000	0.5421583433588449	MCF-7 Massey2022
chr3	169600000	169800000	0.636578755016311	MCF-7 Massey2022
chr3	169800000	170000000	0.8020779117356791	MCF-7 Massey2022
chr3	170000000	170200000	0.8417817822942352	MCF-7 Massey2022
chr3	170200000	170400000	0.8417817822942352	MCF-7 Massey2022
chr3	170400000	170600000	0.737943077846321	MCF-7 Massey2022
chr3	170600000	170800000	0.5783881252435275	MCF-7 Massey2022
chr3	170800000	171000000	0.543348606240561	MCF-7 Massey2022
chr3	171000000	171200000	0.513314732809447	MCF-7 Massey2022
chr3	171200000	171400000	0.509731145638689	MCF-7 Massey2022
chr3	171400000	171600000	0.509731145638689	MCF-7 Massey2022
chr3	171600000	171800000	0.5272509051401723	MCF-7 Massey2022
chr3	171800000	172000000	0.546960634579341	MCF-7 Massey2022
chr3	172000000	172200000	0.5732402738315656	MCF-7 Massey2022
chr3	172200000	172400000	0.5732402738315656	MCF-7 Massey2022
chr3	172400000	172600000	0.5732402738315656	MCF-7 Massey2022
chr3	172600000	172800000	0.5303168630529318	MCF-7 Massey2022
chr3	172800000	173000000	0.459799831059462	MCF-7 Massey2022
chr3	173000000	173200000	0.3756580575251065	MCF-7 Massey2022
chr3	173200000	173400000	0.35113039422303	MCF-7 Massey2022
chr3	173400000	173600000	0.32705636755090256	MCF-7 Massey2022
chr3	173600000	173800000	0.31917247577523516	MCF-7 Massey2022
chr3	173800000	174000000	0.35158403085297907	MCF-7 Massey2022
chr3	174000000	174200000	0.45307349482228537	MCF-7 Massey2022
chr3	174200000	174400000	0.5317090582276033	MCF-7 Massey2022
chr3	174400000	174600000	0.5298319411381586	MCF-7 Massey2022
chr3	174600000	174800000	0.5511059348185311	MCF-7 Massey2022
chr3	174800000	175000000	0.5970668623419026	MCF-7 Massey2022
chr3	175000000	175200000	0.6477490237569077	MCF-7 Massey2022
chr3	175200000	175400000	0.7727920410235407	MCF-7 Massey2022
chr3	175400000	175600000	0.8018873559099324	MCF-7 Massey2022
chr3	175600000	175800000	0.7395642244235686	MCF-7 Massey2022
chr3	175800000	176000000	0.6011780331794665	MCF-7 Massey2022
chr3	176000000	176200000	0.46547811025503194	MCF-7 Massey2022
chr3	176200000	176400000	0.4109478588066655	MCF-7 Massey2022
chr3	176400000	176600000	0.3347838329024497	MCF-7 Massey2022
chr3	176600000	176800000	0.3022627793278215	MCF-7 Massey2022
chr3	176800000	177000000	0.41174705562808056	MCF-7 Massey2022
chr3	177000000	177200000	0.6417721122971077	MCF-7 Massey2022
chr3	177200000	177400000	0.6259246934753117	MCF-7 Massey2022
chr3	177400000	177600000	0.5608513010412312	MCF-7 Massey2022
chr3	177600000	177800000	0.5094182927904483	MCF-7 Massey2022
chr3	177800000	178000000	0.43810348603396443	MCF-7 Massey2022
chr3	178000000	178200000	0.4245882429899631	MCF-7 Massey2022
chr3	178200000	178400000	0.4245882429899631	MCF-7 Massey2022
chr3	178400000	178600000	0.4245882429899631	MCF-7 Massey2022
chr3	178600000	178800000	0.4245882429899631	MCF-7 Massey2022
chr3	178800000	179000000	0.4769598097854683	MCF-7 Massey2022
chr3	179000000	179200000	0.503614872455582	MCF-7 Massey2022
chr3	179200000	179400000	0.5342744515831775	MCF-7 Massey2022
chr3	179400000	179600000	0.5842526940896409	MCF-7 Massey2022
chr3	179600000	179800000	0.568484910538306	MCF-7 Massey2022
chr3	179800000	180000000	0.49327508582122453	MCF-7 Massey2022
chr3	180000000	180200000	0.4582355668182581	MCF-7 Massey2022
chr3	180200000	180400000	0.43258163326251486	MCF-7 Massey2022
chr3	180400000	180600000	0.41287190382334626	MCF-7 Massey2022
chr3	180600000	180800000	0.41287190382334626	MCF-7 Massey2022
chr3	180800000	181000000	0.41287190382334626	MCF-7 Massey2022
chr3	181000000	181200000	0.41287190382334626	MCF-7 Massey2022
chr3	181200000	181400000	0.39710412027201136	MCF-7 Massey2022
chr3	181400000	181600000	0.39710412027201136	MCF-7 Massey2022
chr3	181600000	181800000	0.41287190382334626	MCF-7 Massey2022
chr3	181800000	182000000	0.41287190382334626	MCF-7 Massey2022
chr3	182000000	182200000	0.41287190382334626	MCF-7 Massey2022
chr3	182200000	182400000	0.41287190382334626	MCF-7 Massey2022
chr3	182400000	182600000	0.5155502086159675	MCF-7 Massey2022
chr3	182600000	182800000	0.6370622548726831	MCF-7 Massey2022
chr3	182800000	183000000	0.6993199716725966	MCF-7 Massey2022
chr3	183000000	183200000	0.7424936647298231	MCF-7 Massey2022
chr3	183200000	183400000	0.7506278387840831	MCF-7 Massey2022
chr3	183400000	183600000	0.7587620128383432	MCF-7 Massey2022
chr3	183600000	183800000	0.7817424766000289	MCF-7 Massey2022
chr3	183800000	184000000	0.7890802979496762	MCF-7 Massey2022
chr3	184000000	184200000	0.79983105946195	MCF-7 Massey2022
chr3	184200000	184400000	0.7924932381123028	MCF-7 Massey2022
chr3	184400000	184600000	0.7851554167626555	MCF-7 Massey2022
chr3	184600000	184800000	0.7815718295918976	MCF-7 Massey2022
chr3	184800000	185000000	0.7703091270552298	MCF-7 Massey2022
chr3	185000000	185200000	0.7621749530009698	MCF-7 Massey2022
chr3	185200000	185400000	0.757795013125599	MCF-7 Massey2022
chr3	185400000	185600000	0.757795013125599	MCF-7 Massey2022
chr3	185600000	185800000	0.7467029575970625	MCF-7 Massey2022
chr3	185800000	186000000	0.7387394305509339	MCF-7 Massey2022
chr3	186000000	186200000	0.7043256172444489	MCF-7 Massey2022
chr3	186200000	186400000	0.6986942659761151	MCF-7 Massey2022
chr3	186400000	186600000	0.6930629147077811	MCF-7 Massey2022
chr3	186600000	186800000	0.6886829748324104	MCF-7 Massey2022
chr3	186800000	187000000	0.6843030349570396	MCF-7 Massey2022
chr3	187000000	187200000	0.6843030349570396	MCF-7 Massey2022
chr3	187200000	187400000	0.6843030349570396	MCF-7 Massey2022
chr3	187400000	187600000	0.6943143261007443	MCF-7 Massey2022
chr3	187600000	187800000	0.6980685602796335	MCF-7 Massey2022
chr3	187800000	188000000	0.7324823735861183	MCF-7 Massey2022
chr3	188000000	188200000	0.7324823735861183	MCF-7 Massey2022
chr3	188200000	188400000	0.7249739052283398	MCF-7 Massey2022
chr3	188400000	188600000	0.6483249574093509	MCF-7 Massey2022
chr3	188600000	188800000	0.6370622548726831	MCF-7 Massey2022
chr3	188800000	189000000	0.6314309036043492	MCF-7 Massey2022
chr3	189000000	189200000	0.6314309036043492	MCF-7 Massey2022
chr3	189200000	189400000	0.6314309036043492	MCF-7 Massey2022
chr3	189400000	189600000	0.6051512643521243	MCF-7 Massey2022
chr3	189600000	189800000	0.6051512643521243	MCF-7 Massey2022
chr3	189800000	190000000	0.5788716250998996	MCF-7 Massey2022
chr3	190000000	190200000	0.5519662801511932	MCF-7 Massey2022
chr3	190200000	190400000	0.5020975361416142	MCF-7 Massey2022
chr3	190400000	190600000	0.46405462979553647	MCF-7 Massey2022
chr3	190600000	190800000	0.4591271974357443	MCF-7 Massey2022
chr3	190800000	191000000	0.4854068366879691	MCF-7 Massey2022
chr3	191000000	191200000	0.48899042385872704	MCF-7 Massey2022
chr3	191200000	191400000	0.12450121301581615	MCF-7 Massey2022
chr3	191400000	191600000	0.23726902216420226	MCF-7 Massey2022
chr3	191600000	191800000	0.26612969741441345	MCF-7 Massey2022
chr3	191800000	192000000	0.3159984414239924	MCF-7 Massey2022
chr3	192000000	192200000	0.3791492108997932	MCF-7 Massey2022
chr3	192200000	192400000	0.5022724493249489	MCF-7 Massey2022
chr3	192400000	192600000	0.7048944406048867	MCF-7 Massey2022
chr3	192600000	192800000	0.7521352206892432	MCF-7 Massey2022
chr3	192800000	193000000	0.7563445135564827	MCF-7 Massey2022
chr3	193000000	193200000	0.7191150246158309	MCF-7 Massey2022
chr3	193200000	193400000	0.7821406529523355	MCF-7 Massey2022
chr3	193400000	193600000	0.9087891741538042	MCF-7 Massey2022
chr3	193600000	193800000	0.9323953436119715	MCF-7 Massey2022
chr3	193800000	194000000	0.9359789307827293	MCF-7 Massey2022
chr3	194000000	194200000	0.9322246966038401	MCF-7 Massey2022
chr3	194200000	194400000	0.9358082837745981	MCF-7 Massey2022
chr3	194400000	194600000	0.9397331649616186	MCF-7 Massey2022
chr3	194600000	194800000	0.9322246966038401	MCF-7 Massey2022
chr3	194800000	195000000	0.9284704624249509	MCF-7 Massey2022
chr3	195000000	195200000	0.9284704624249509	MCF-7 Massey2022
chr3	195200000	195400000	0.94707098631126585	MCF-7 Massey2022
chr3	195400000	195600000	0.950825220490155	MCF-7 Massey2022
chr3	195600000	195800000	0.950825220490155	MCF-7 Massey2022
chr3	195800000	196000000	0.9544088076609131	MCF-7 Massey2022
chr3	196000000	196200000	0.9544088076609131	MCF-7 Massey2022
chr3	196200000	196400000	0.9579923948316709	MCF-7 Massey2022
chr3	196400000	196600000	0.9579923948316709	MCF-7 Massey2022
chr3	196600000	196800000	0.9544088076609131	MCF-7 Massey2022
chr3	196800000	197000000	0.950825220490155	MCF-7 Massey2022
chr3	197000000	197200000	0.950825220490155	MCF-7 Massey2022
chr3	197200000	197400000	0.950825220490155	MCF-7 Massey2022
chr3	197400000	197600000	0.9451938692218211	MCF-7 Massey2022
chr3	197600000	197800000	0.9451938692218211	MCF-7 Massey2022
chr3	197800000	198000000	0.9376854008640427	MCF-7 Massey2022
chr3	198000000	198200000	0.9282998154168195	MCF-7 Massey2022
chr4	0	200000	0.6717903430858099	MCF-7 Massey2022
chr4	200000	400000	0.6717903430858099	MCF-7 Massey2022
chr4	400000	600000	0.6828823986143463	MCF-7 Massey2022
chr4	600000	800000	0.6828823986143463	MCF-7 Massey2022
chr4	800000	1000000	0.6792988114435883	MCF-7 Massey2022
chr4	1000000	1200000	0.6792988114435883	MCF-7 Massey2022
chr4	1200000	1400000	0.6792988114435883	MCF-7 Massey2022
chr4	1400000	1600000	0.6792988114435883	MCF-7 Massey2022
chr4	1600000	1800000	0.6828823986143463	MCF-7 Massey2022
chr4	1800000	2000000	0.6828823986143463	MCF-7 Massey2022
chr4	2000000	2200000	0.6864659857851042	MCF-7 Massey2022
chr4	2200000	2400000	0.6864659857851042	MCF-7 Massey2022
chr4	2400000	2600000	0.6864659857851042	MCF-7 Massey2022
chr4	2600000	2800000	0.6820860459097333	MCF-7 Massey2022
chr4	2800000	3000000	0.6820860459097333	MCF-7 Massey2022
chr4	3000000	3200000	0.6820860459097333	MCF-7 Massey2022
chr4	3200000	3400000	0.6820860459097333	MCF-7 Massey2022
chr4	3400000	3600000	0.6783318117308441	MCF-7 Massey2022
chr4	3600000	3800000	0.6628598163269369	MCF-7 Massey2022
chr4	3800000	4000000	0.6173539474919155	MCF-7 Massey2022
chr4	4000000	4200000	0.5841915455783937	MCF-7 Massey2022
chr4	4200000	4400000	0.5222466816267209	MCF-7 Massey2022
chr4	4400000	4600000	0.5042718634368876	MCF-7 Massey2022
chr4	4600000	4800000	0.4091645975716931	MCF-7 Massey2022
chr4	4800000	5000000	0.3741250785687267	MCF-7 Massey2022
chr4	5000000	5200000	0.34709459248072405	MCF-7 Massey2022
chr4	5200000	5400000	0.34709459248072405	MCF-7 Massey2022
chr4	5400000	5600000	0.34709459248072405	MCF-7 Massey2022
chr4	5600000	5800000	0.3527259437490579	MCF-7 Massey2022
chr4	5800000	6000000	0.41479594884002696	MCF-7 Massey2022
chr4	6000000	6200000	0.5280486799031863	MCF-7 Massey2022
chr4	6200000	6400000	0.6012562463915267	MCF-7 Massey2022
chr4	6400000	6600000	0.6181503001965285	MCF-7 Massey2022
chr4	6600000	6800000	0.643086094259719	MCF-7 Massey2022
chr4	6800000	7000000	0.6393318600808298	MCF-7 Massey2022
chr4	7000000	7200000	0.6013344596035869	MCF-7 Massey2022
chr4	7200000	7400000	0.5925745798528453	MCF-7 Massey2022
chr4	7400000	7600000	0.5961581670236034	MCF-7 Massey2022
chr4	7600000	7800000	0.5961581670236034	MCF-7 Massey2022
chr4	7800000	8000000	0.6226084532839594	MCF-7 Massey2022
chr4	8000000	8200000	0.6141770690238707	MCF-7 Massey2022
chr4	8200000	8400000	0.5957343936200772	MCF-7 Massey2022
chr4	8400000	8600000	0.5878505018444097	MCF-7 Massey2022
chr4	8600000	8800000	0.5665765081640373	MCF-7 Massey2022
chr4	8800000	9000000	0.4277011288299588	MCF-7 Massey2022
chr4	9000000	9200000	0.33171787498969013	MCF-7 Massey2022
chr4	9200000	9400000	0.17502552594829965	MCF-7 Massey2022
chr4	9400000	9600000	0.1671416341726322	MCF-7 Massey2022
chr4	9600000	9800000	0.1615102829042983	MCF-7 Massey2022
chr4	9800000	10000000	0.15362639112863086	MCF-7 Massey2022
chr4	10000000	10200000	0.15362639112863086	MCF-7 Massey2022
chr4	10200000	10400000	0.15362639112863086	MCF-7 Massey2022
chr4	10400000	10600000	0.14869895876883873	MCF-7 Massey2022
chr4	10600000	10800000	0.14869895876883873	MCF-7 Massey2022
chr4	10800000	11000000	0.14869895876883873	MCF-7 Massey2022
chr4	11000000	11200000	0.14869895876883873	MCF-7 Massey2022
chr4	11200000	11400000	0.14377152640904658	MCF-7 Massey2022
chr4	11400000	11600000	0.14377152640904658	MCF-7 Massey2022
chr4	11600000	11800000	0.14377152640904658	MCF-7 Massey2022
chr4	11800000	12000000	0.14377152640904658	MCF-7 Massey2022
chr4	12000000	12200000	0.14377152640904658	MCF-7 Massey2022
chr4	12200000	12400000	0.14377152640904658	MCF-7 Massey2022
chr4	12400000	12600000	0.14377152640904658	MCF-7 Massey2022
chr4	12600000	12800000	0.1841764717593422	MCF-7 Massey2022
chr4	12800000	13000000	0.19206036353500966	MCF-7 Massey2022
chr4	13000000	13200000	0.19206036353500966	MCF-7 Massey2022
chr4	13200000	13400000	0.1841764717593422	MCF-7 Massey2022
chr4	13400000	13600000	0.18980782302767613	MCF-7 Massey2022
chr4	13600000	13800000	0.1792490393995501	MCF-7 Massey2022
chr4	13800000	14000000	0.15855382348842303	MCF-7 Massey2022
chr4	14000000	14200000	0.15362639112863086	MCF-7 Massey2022
chr4	14200000	14400000	0.14869895876883873	MCF-7 Massey2022
chr4	14400000	14600000	0.14869895876883873	MCF-7 Massey2022
chr4	14600000	14800000	0.14869895876883873	MCF-7 Massey2022
chr4	14800000	15000000	0.1615102829042983	MCF-7 Massey2022
chr4	15000000	15200000	0.1751975950148321	MCF-7 Massey2022
chr4	15200000	15400000	0.19589281092595914	MCF-7 Massey2022
chr4	15400000	15600000	0.20870413506141872	MCF-7 Massey2022
chr4	15600000	15800000	0.25655497819984474	MCF-7 Massey2022
chr4	15800000	16000000	0.23027533894761992	MCF-7 Massey2022
chr4	16000000	16200000	0.25655497819984474	MCF-7 Massey2022
chr4	16200000	16400000	0.25655497819984474	MCF-7 Massey2022
chr4	16400000	16600000	0.22939935097254577	MCF-7 Massey2022
chr4	16600000	16800000	0.22939935097254577	MCF-7 Massey2022
chr4	16800000	17000000	0.22939935097254577	MCF-7 Massey2022
chr4	17000000	17200000	0.22939935097254577	MCF-7 Massey2022
chr4	17200000	17400000	0.3119925029081094	MCF-7 Massey2022
chr4	17400000	17600000	0.39613427644246496	MCF-7 Massey2022
chr4	17600000	17800000	0.36985463719024014	MCF-7 Massey2022
chr4	17800000	18000000	0.3642232859219063	MCF-7 Massey2022
chr4	18000000	18200000	0.324803827043569	MCF-7 Massey2022
chr4	18200000	18400000	0.3154964548084061	MCF-7 Massey2022
chr4	18400000	18600000	0.2621863294681786	MCF-7 Massey2022
chr4	18600000	18800000	0.22020147723426708	MCF-7 Massey2022
chr4	18800000	19000000	0.20355770570785803	MCF-7 Massey2022
chr4	19000000	19200000	0.1829094177239671	MCF-7 Massey2022
chr4	19200000	19400000	0.15362639112863086	MCF-7 Massey2022
chr4	19400000	19600000	0.15362639112863086	MCF-7 Massey2022
chr4	19600000	19800000	0.14377152640904658	MCF-7 Massey2022
chr4	19800000	20000000	0.14377152640904658	MCF-7 Massey2022
chr4	20000000	20200000	0.14377152640904658	MCF-7 Massey2022
chr4	20200000	20400000	0.13884409404925444	MCF-7 Massey2022
chr4	20400000	20600000	0.14377152640904658	MCF-7 Massey2022
chr4	20600000	20800000	0.13884409404925444	MCF-7 Massey2022
chr4	20800000	21000000	0.13884409404925444	MCF-7 Massey2022
chr4	21000000	21200000	0.13884409404925444	MCF-7 Massey2022
chr4	21200000	21400000	0.13884409404925444	MCF-7 Massey2022
chr4	21400000	21600000	0.13884409404925444	MCF-7 Massey2022
chr4	21600000	21800000	0.13884409404925444	MCF-7 Massey2022
chr4	21800000	22000000	0.13884409404925444	MCF-7 Massey2022
chr4	22000000	22200000	0.14869895876883873	MCF-7 Massey2022
chr4	22200000	22400000	0.14869895876883873	MCF-7 Massey2022
chr4	22400000	22600000	0.14869895876883873	MCF-7 Massey2022
chr4	22600000	22800000	0.14869895876883873	MCF-7 Massey2022
chr4	22800000	23000000	0.14869895876883873	MCF-7 Massey2022
chr4	23000000	23200000	0.14869895876883873	MCF-7 Massey2022
chr4	23200000	23400000	0.15658285054450619	MCF-7 Massey2022
chr4	23400000	23600000	0.15658285054450619	MCF-7 Massey2022
chr4	23600000	23800000	0.15658285054450619	MCF-7 Massey2022
chr4	23800000	24000000	0.19096537856616697	MCF-7 Massey2022
chr4	24000000	24200000	0.31352548186448925	MCF-7 Massey2022
chr4	24200000	24400000	0.461035599810013	MCF-7 Massey2022
chr4	24400000	24600000	0.5489316075232578	MCF-7 Massey2022
chr4	24600000	24800000	0.6201056304980332	MCF-7 Massey2022
chr4	24800000	25000000	0.60258587099655	MCF-7 Massey2022
chr4	25000000	25200000	0.5763062317443253	MCF-7 Massey2022
chr4	25200000	25400000	0.47231394498909285	MCF-7 Massey2022
chr4	25400000	25600000	0.45917412536298047	MCF-7 Massey2022
chr4	25600000	25800000	0.39535214432186305	MCF-7 Massey2022
chr4	25800000	26000000	0.3848402886209731	MCF-7 Massey2022
chr4	26000000	26200000	0.3792089373526392	MCF-7 Massey2022
chr4	26200000	26400000	0.3634411538013043	MCF-7 Massey2022
chr4	26400000	26600000	0.3634411538013043	MCF-7 Massey2022
chr4	26600000	26800000	0.40986851648023487	MCF-7 Massey2022
chr4	26800000	27000000	0.4186283962309764	MCF-7 Massey2022
chr4	27000000	27200000	0.41737698483801333	MCF-7 Massey2022
chr4	27200000	27400000	0.39367838158377494	MCF-7 Massey2022
chr4	27400000	27600000	0.3735306581570692	MCF-7 Massey2022
chr4	27600000	27800000	0.34966140789469946	MCF-7 Massey2022
chr4	27800000	28000000	0.4097291547569276	MCF-7 Massey2022
chr4	28000000	28200000	0.42019550458898247	MCF-7 Massey2022
chr4	28200000	28400000	0.41661191741822456	MCF-7 Massey2022
chr4	28400000	28600000	0.40034356930970444	MCF-7 Massey2022
chr4	28600000	28800000	0.29888539062522224	MCF-7 Massey2022
chr4	28800000	29000000	0.2216718856209987	MCF-7 Massey2022
chr4	29000000	29200000	0.2029007147265524	MCF-7 Massey2022
chr4	29200000	29400000	0.18516195823130063	MCF-7 Massey2022
chr4	29400000	29600000	0.16939417467996576	MCF-7 Massey2022
chr4	29600000	29800000	0.14377152640904658	MCF-7 Massey2022
chr4	29800000	30000000	0.13884409404925444	MCF-7 Massey2022
chr4	30000000	30200000	0.13884409404925444	MCF-7 Massey2022
chr4	30200000	30400000	0.13884409404925444	MCF-7 Massey2022
chr4	30400000	30600000	0.1444754453175883	MCF-7 Massey2022
chr4	30600000	30800000	0.1444754453175883	MCF-7 Massey2022
chr4	30800000	31000000	0.15235933709325575	MCF-7 Massey2022
chr4	31000000	31200000	0.15235933709325575	MCF-7 Massey2022
chr4	31200000	31400000	0.15235933709325575	MCF-7 Massey2022
chr4	31400000	31600000	0.15235933709325575	MCF-7 Massey2022
chr4	31600000	31800000	0.15235933709325575	MCF-7 Massey2022
chr4	31800000	32000000	0.15235933709325575	MCF-7 Massey2022
chr4	32000000	32200000	0.15235933709325575	MCF-7 Massey2022
chr4	32200000	32400000	0.14672798582492189	MCF-7 Massey2022
chr4	32400000	32600000	0.14672798582492189	MCF-7 Massey2022
chr4	32600000	32800000	0.14672798582492189	MCF-7 Massey2022
chr4	32800000	33000000	0.14672798582492189	MCF-7 Massey2022
chr4	33000000	33200000	0.13884409404925444	MCF-7 Massey2022
chr4	33200000	33400000	0.13884409404925444	MCF-7 Massey2022
chr4	33400000	33600000	0.14377152640904658	MCF-7 Massey2022
chr4	33600000	33800000	0.14377152640904658	MCF-7 Massey2022
chr4	33800000	34000000	0.14377152640904658	MCF-7 Massey2022
chr4	34000000	34200000	0.14377152640904658	MCF-7 Massey2022
chr4	34200000	34400000	0.14377152640904658	MCF-7 Massey2022
chr4	34400000	34600000	0.1481514662844174	MCF-7 Massey2022
chr4	34600000	34800000	0.1530788986442095	MCF-7 Massey2022
chr4	34800000	35000000	0.14869895876883873	MCF-7 Massey2022
chr4	35000000	35200000	0.15362639112863086	MCF-7 Massey2022
chr4	35200000	35400000	0.15362639112863086	MCF-7 Massey2022
chr4	35400000	35600000	0.14869895876883873	MCF-7 Massey2022
chr4	35600000	35800000	0.14377152640904658	MCF-7 Massey2022
chr4	35800000	36000000	0.14377152640904658	MCF-7 Massey2022
chr4	36000000	36200000	0.14377152640904658	MCF-7 Massey2022
chr4	36200000	36400000	0.14377152640904658	MCF-7 Massey2022
chr4	36400000	36600000	0.14869895876883873	MCF-7 Massey2022
chr4	36600000	36800000	0.14869895876883873	MCF-7 Massey2022
chr4	36800000	37000000	0.19567381393219058	MCF-7 Massey2022
chr4	37000000	37200000	0.22425292161898505	MCF-7 Massey2022
chr4	37200000	37400000	0.2724009749632398	MCF-7 Massey2022
chr4	37400000	37600000	0.4328475581835195	MCF-7 Massey2022
chr4	37600000	37800000	0.5042249355096515	MCF-7 Massey2022
chr4	37800000	38000000	0.5098562867779853	MCF-7 Massey2022
chr4	38000000	38200000	0.5273760462794685	MCF-7 Massey2022
chr4	38200000	38400000	0.474816767775019	MCF-7 Massey2022
chr4	38400000	38600000	0.48495320005802	MCF-7 Massey2022
chr4	38600000	38800000	0.530004010204691	MCF-7 Massey2022
chr4	38800000	39000000	0.5825632887091408	MCF-7 Massey2022
chr4	39000000	39200000	0.6420053298748873	MCF-7 Massey2022
chr4	39200000	39400000	0.6756227904767592	MCF-7 Massey2022
chr4	39400000	39600000	0.7158741535197367	MCF-7 Massey2022
chr4	39600000	39800000	0.753245848300498	MCF-7 Massey2022
chr4	39800000	40000000	0.7576257881758688	MCF-7 Massey2022
chr4	40000000	40200000	0.7576257881758688	MCF-7 Massey2022
chr4	40200000	40400000	0.7663074547145502	MCF-7 Massey2022
chr4	40400000	40600000	0.7706077593194597	MCF-7 Massey2022
chr4	40600000	40800000	0.75780923370961	MCF-7 Massey2022
chr4	40800000	41000000	0.7199682596564876	MCF-7 Massey2022
chr4	41000000	41200000	0.5999109791440914	MCF-7 Massey2022
chr4	41200000	41400000	0.5661228715340881	MCF-7 Massey2022
chr4	41400000	41600000	0.5141892987261201	MCF-7 Massey2022
chr4	41600000	41800000	0.4396051797055202	MCF-7 Massey2022
chr4	41800000	42000000	0.3804916340304264	MCF-7 Massey2022
chr4	42000000	42200000	0.32793235552597677	MCF-7 Massey2022
chr4	42200000	42400000	0.2691942332687719	MCF-7 Massey2022
chr4	42400000	42600000	0.25863544964064583	MCF-7 Massey2022
chr4	42600000	42800000	0.25951143761572	MCF-7 Massey2022
chr4	42800000	43000000	0.22107746520934124	MCF-7 Massey2022
chr4	43000000	43200000	0.14377152640904658	MCF-7 Massey2022
chr4	43200000	43400000	0.14377152640904658	MCF-7 Massey2022
chr4	43400000	43600000	0.13884409404925444	MCF-7 Massey2022
chr4	43600000	43800000	0.13884409404925444	MCF-7 Massey2022
chr4	43800000	44000000	0.15461187760058934	MCF-7 Massey2022
chr4	44000000	44200000	0.14968444524079716	MCF-7 Massey2022
chr4	44200000	44400000	0.1418005534651297	MCF-7 Massey2022
chr4	44400000	44600000	0.1418005534651297	MCF-7 Massey2022
chr4	44600000	44800000	0.1289892293296701	MCF-7 Massey2022
chr4	44800000	45000000	0.1289892293296701	MCF-7 Massey2022
chr4	45000000	45200000	0.1289892293296701	MCF-7 Massey2022
chr4	45200000	45400000	0.1289892293296701	MCF-7 Massey2022
chr4	45400000	45600000	0.134620580598004	MCF-7 Massey2022
