chr	start	end	RT	group
chr4	85400000	85600000	0.42545302580594574	GM12892
chr4	85600000	85800000	0.42517299848725004	GM12892
chr4	85800000	86000000	0.4087240655302792	GM12892
chr4	86000000	86200000	0.3941348559875466	GM12892
chr4	86200000	86400000	0.40945833563693534	GM12892
chr4	86400000	86600000	0.45729617397372463	GM12892
chr4	86600000	86800000	0.48768341327844456	GM12892
chr4	86800000	87000000	0.5344105672710249	GM12892
chr4	87000000	87200000	0.5586361367578803	GM12892
chr4	87200000	87400000	0.5574016651811875	GM12892
chr4	87400000	87600000	0.5176356483132823	GM12892
chr4	87600000	87800000	0.4845966999334328	GM12892
chr4	87800000	88000000	0.4846822044582253	GM12892
chr4	88000000	88200000	0.502032141345198	GM12892
chr4	88200000	88400000	0.531002143151481	GM12892
chr4	88400000	88600000	0.50929769401098135	GM12892
chr4	88600000	88800000	0.43012652823548875	GM12892
chr4	88800000	89000000	0.3371231594543762	GM12892
chr4	89000000	89200000	0.26342428326560824	GM12892
chr4	89200000	89400000	0.19734716381977083	GM12892
chr4	89400000	89600000	0.1633183062369818	GM12892
chr4	89600000	89800000	0.13298538173835167	GM12892
chr4	89800000	90000000	0.13882106555544468	GM12892
chr4	90000000	90200000	0.10502967735742047	GM12892
chr4	90200000	90400000	0.08242208667379916	GM12892
chr4	90400000	90600000	0.06335885287129538	GM12892
chr4	90600000	90800000	0.05385502494060107	GM12892
chr4	90800000	91000000	0.05660613302580206	GM12892
chr4	91000000	91200000	0.04785260730016257	GM12892
chr4	91200000	91400000	0.051354017590418355	GM12892
chr4	91400000	91600000	0.051354017590418355	GM12892
chr4	91600000	91800000	0.04785260730016257	GM12892
chr4	91800000	92000000	0.04785260730016257	GM12892
chr4	92000000	92200000	0.04785260730016257	GM12892
chr4	92200000	92400000	0.04785260730016257	GM12892
chr4	92400000	92600000	0.04785260730016257	GM12892
chr4	92600000	92800000	0.05985744258103958	GM12892
chr4	92800000	93000000	0.0689444359533701	GM12892
chr4	93000000	93200000	0.08705021340666252	GM12892
chr4	93200000	93400000	0.13377863053426822	GM12892
chr4	93400000	93600000	0.1523012425459244	GM12892
chr4	93600000	93800000	0.19308534624425747	GM12892
chr4	93800000	94000000	0.2218570358515614	GM12892
chr4	94000000	94200000	0.25934435713374454	GM12892
chr4	94200000	94400000	0.28420285443253024	GM12892
chr4	94400000	94600000	0.26782125628883346	GM12892
chr4	94600000	94800000	0.23276294366038844	GM12892
chr4	94800000	95000000	0.15439552041794607	GM12892
chr4	95000000	95200000	0.12154895721887982	GM12892
chr4	95200000	95400000	0.0635255866946409	GM12892
chr4	95400000	95600000	0.05227105361881868	GM12892
chr4	95600000	95800000	0.04977004626863598	GM12892
chr4	95800000	96000000	0.047269038918453264	GM12892
chr4	96000000	96200000	0.05310472273554625	GM12892
chr4	96200000	96400000	0.04376762862819747	GM12892
chr4	96400000	96600000	0.050770449208709066	GM12892
chr4	96600000	96800000	0.05252115435383696	GM12892
chr4	96800000	97000000	0.05252115435383696	GM12892
chr4	97000000	97200000	0.05252115435383696	GM12892
chr4	97200000	97400000	0.05252115435383696	GM12892
chr4	97400000	97600000	0.05485542788067416	GM12892
chr4	97600000	97800000	0.06829265828029218	GM12892
chr4	97800000	98000000	0.1317348780632603	GM12892
chr4	98000000	98200000	0.2684262979659736	GM12892
chr4	98200000	98400000	0.3539670650173491	GM12892
chr4	98400000	98600000	0.3884418092640849	GM12892
chr4	98600000	98800000	0.41141318283500544	GM12892
chr4	98800000	99000000	0.43985519420069447	GM12892
chr4	99000000	99200000	0.4515265618348804	GM12892
chr4	99200000	99400000	0.4425077777539185	GM12892
chr4	99400000	99600000	0.4681847865491277	GM12892
chr4	99600000	99800000	0.47318680124949314	GM12892
chr4	99800000	100000000	0.47318680124949314	GM12892
chr4	100000000	100200000	0.4553462821515231	GM12892
chr4	100200000	100400000	0.43575505790842517	GM12892
chr4	100400000	100600000	0.4258078695838349	GM12892
chr4	100600000	100800000	0.43164355340092786	GM12892
chr4	100800000	101000000	0.4726023583896894	GM12892
chr4	101000000	101200000	0.4872556963260163	GM12892
chr4	101200000	101400000	0.48994908885698224	GM12892
chr4	101400000	101600000	0.49870261458262183	GM12892
chr4	101600000	101800000	0.5162096660339007	GM12892
chr4	101800000	102000000	0.5211699972784298	GM12892
chr4	102000000	102200000	0.5561575743454555	GM12892
chr4	102200000	102400000	0.6057448546923474	GM12892
chr4	102400000	102600000	0.6747384557474733	GM12892
chr4	102600000	102800000	0.6730294340581817	GM12892
chr4	102800000	103000000	0.6765981791617116	GM12892
chr4	103000000	103200000	0.6341387697628406	GM12892
chr4	103200000	103400000	0.5333129029340004	GM12892
chr4	103400000	103600000	0.4410182500663389	GM12892
chr4	103600000	103800000	0.4410182500663389	GM12892
chr4	103800000	104000000	0.4386839765395017	GM12892
chr4	104000000	104200000	0.4451865956499767	GM12892
chr4	104200000	104400000	0.47268164440358795	GM12892
chr4	104400000	104600000	0.5007346101814707	GM12892
chr4	104600000	104800000	0.5281975947382848	GM12892
chr4	104800000	105000000	0.5846626452981791	GM12892
chr4	105000000	105200000	0.6054883411179697	GM12892
chr4	105200000	105400000	0.5943171749538203	GM12892
chr4	105400000	105600000	0.5855636492281807	GM12892
chr4	105600000	105800000	0.5724814569349174	GM12892
chr4	105800000	106000000	0.5091963517162555	GM12892
chr4	106000000	106200000	0.4518302972263595	GM12892
chr4	106200000	106400000	0.37175346363769474	GM12892
chr4	106400000	106600000	0.3423986914698451	GM12892
chr4	106600000	106800000	0.31317946340663827	GM12892
chr4	106800000	107000000	0.305009506062708	GM12892
chr4	107000000	107200000	0.305009506062708	GM12892
chr4	107200000	107400000	0.305009506062708	GM12892
chr4	107400000	107600000	0.3112043088839298	GM12892
chr4	107600000	107800000	0.3514301069010604	GM12892
chr4	107800000	108000000	0.3693370863342102	GM12892
chr4	108000000	108200000	0.3959311311578197	GM12892
chr4	108200000	108400000	0.3856770010220706	GM12892
chr4	108400000	108600000	0.3848689832627807	GM12892
chr4	108600000	108800000	0.3782252816863979	GM12892
chr4	108800000	109000000	0.36966627875466157	GM12892
chr4	109000000	109200000	0.38199195033197614	GM12892
chr4	109200000	109400000	0.4281772193986836	GM12892
chr4	109400000	109600000	0.4491001766154258	GM12892
chr4	109600000	109800000	0.5240869647088819	GM12892
chr4	109800000	110000000	0.5252797528297383	GM12892
chr4	110000000	110200000	0.5273222421657208	GM12892
chr4	110200000	110400000	0.5110088533133926	GM12892
chr4	110400000	110600000	0.4643529207033951	GM12892
chr4	110600000	110800000	0.3904428094726965	GM12892
chr4	110800000	111000000	0.3773390467197694	GM12892
chr4	111000000	111200000	0.36793121705100135	GM12892
chr4	111200000	111400000	0.374934037631513	GM12892
chr4	111400000	111600000	0.4049995661617008	GM12892
chr4	111600000	111800000	0.4616742971358024	GM12892
chr4	111800000	112000000	0.5515027274485945	GM12892
chr4	112000000	112200000	0.6448385922340709	GM12892
chr4	112200000	112400000	0.6486317867151814	GM12892
chr4	112400000	112600000	0.6530085495780011	GM12892
chr4	112600000	112800000	0.622681163440636	GM12892
chr4	112800000	113000000	0.5813215559919093	GM12892
chr4	113000000	113200000	0.544297027950166	GM12892
chr4	113200000	113400000	0.5190945692675556	GM12892
chr4	113400000	113600000	0.5165358463631379	GM12892
chr4	113600000	113800000	0.5152019757763738	GM12892
chr4	113800000	114000000	0.49719093344998216	GM12892
chr4	114000000	114200000	0.3919208717808153	GM12892
chr4	114200000	114400000	0.3362048602909505	GM12892
chr4	114400000	114600000	0.3153201857818995	GM12892
chr4	114600000	114800000	0.27827496175858707	GM12892
chr4	114800000	115000000	0.2127308852934452	GM12892
chr4	115000000	115200000	0.1501488604627369	GM12892
chr4	115200000	115400000	0.12975175607346898	GM12892
chr4	115400000	115600000	0.13208602960030616	GM12892
chr4	115600000	115800000	0.11840122473572057	GM12892
chr4	115800000	116000000	0.12017971885140605	GM12892
chr4	116000000	116200000	0.10559050930867356	GM12892
chr4	116200000	116400000	0.10474168257164186	GM12892
chr4	116400000	116600000	0.10681069774315664	GM12892
chr4	116600000	116800000	0.10447642421631946	GM12892
chr4	116800000	117000000	0.10447642421631946	GM12892
chr4	117000000	117200000	0.10856140288828454	GM12892
chr4	117200000	117400000	0.10856140288828454	GM12892
chr4	117400000	117600000	0.11573095729214165	GM12892
chr4	117600000	117800000	0.1321542388916748	GM12892
chr4	117800000	118000000	0.1467156594638497	GM12892
chr4	118000000	118200000	0.21732995992072562	GM12892
chr4	118200000	118400000	0.3111834185738952	GM12892
chr4	118400000	118600000	0.36934952335599813	GM12892
chr4	118600000	118800000	0.37554432617722	GM12892
chr4	118800000	119000000	0.4108944229965196	GM12892
chr4	119000000	119200000	0.39987395855731706	GM12892
chr4	119200000	119400000	0.3937995422204339	GM12892
chr4	119400000	119600000	0.3885474267850502	GM12892
chr4	119600000	119800000	0.32921846046576836	GM12892
chr4	119800000	120000000	0.3076087464521694	GM12892
chr4	120000000	120200000	0.3003406675163355	GM12892
chr4	120200000	120400000	0.3020913726614634	GM12892
chr4	120400000	120600000	0.32761806838865654	GM12892
chr4	120600000	120800000	0.4150412952847266	GM12892
chr4	120800000	121000000	0.4818371385599853	GM12892
chr4	121000000	121200000	0.546331063997902	GM12892
chr4	121200000	121400000	0.5536673522251045	GM12892
chr4	121400000	121600000	0.5798900353512627	GM12892
chr4	121600000	121800000	0.5602049504593585	GM12892
chr4	121800000	122000000	0.5434898846689706	GM12892
chr4	122000000	122200000	0.5277070125272874	GM12892
chr4	122200000	122400000	0.5268581857902556	GM12892
chr4	122400000	122600000	0.5553376053855413	GM12892
chr4	122600000	122800000	0.5713857358825472	GM12892
chr4	122800000	123000000	0.5577274568534937	GM12892
chr4	123000000	123200000	0.5011394935392101	GM12892
chr4	123200000	123400000	0.4745454487156005	GM12892
chr4	123400000	123600000	0.38007606599122623	GM12892
chr4	123600000	123800000	0.2776497099210414	GM12892
chr4	123800000	124000000	0.19223651950722576	GM12892
chr4	124000000	124200000	0.14034945893611186	GM12892
chr4	124200000	124400000	0.1144349807561379	GM12892
chr4	124400000	124600000	0.10084617415347848	GM12892
chr4	124600000	124800000	0.09209264842783897	GM12892
chr4	124800000	125000000	0.08742410137416458	GM12892
chr4	125000000	125200000	0.08025454697030748	GM12892
chr4	125200000	125400000	0.08025454697030748	GM12892
chr4	125400000	125600000	0.06683247419099358	GM12892
chr4	125600000	125800000	0.0571063344958386	GM12892
chr4	125800000	126000000	0.0571063344958386	GM12892
chr4	126000000	126200000	0.055355629350710686	GM12892
chr4	126200000	126400000	0.058857039640966495	GM12892
chr4	126400000	126600000	0.058857039640966495	GM12892
chr4	126600000	126800000	0.07433549624154173	GM12892
chr4	126800000	127000000	0.10644691485585733	GM12892
chr4	127000000	127200000	0.1482162638739593	GM12892
chr4	127200000	127400000	0.21952023605467352	GM12892
chr4	127400000	127600000	0.3845121962002372	GM12892
chr4	127600000	127800000	0.5185708540532011	GM12892
chr4	127800000	128000000	0.5479555528047282	GM12892
chr4	128000000	128200000	0.5289895803991759	GM12892
chr4	128200000	128400000	0.5067466470809483	GM12892
chr4	128400000	128600000	0.4761413712380073	GM12892
chr4	128600000	128800000	0.4404346816846295	GM12892
chr4	128800000	129000000	0.3957389403055018	GM12892
chr4	129000000	129200000	0.32698650087598413	GM12892
chr4	129200000	129400000	0.24341496132912116	GM12892
chr4	129400000	129600000	0.1784771896761448	GM12892
chr4	129600000	129800000	0.10434758444373428	GM12892
chr4	129800000	130000000	0.06549860360422947	GM12892
chr4	130000000	130200000	0.05518889552736518	GM12892
chr4	130200000	130400000	0.05035361465034527	GM12892
chr4	130400000	130600000	0.04451793083325228	GM12892
chr4	130600000	130800000	0.04218365730641508	GM12892
chr4	130800000	131000000	0.04218365730641508	GM12892
chr4	131000000	131200000	0.04218365730641508	GM12892
chr4	131200000	131400000	0.05068708229703629	GM12892
chr4	131400000	131600000	0.04818607494685359	GM12892
chr4	131600000	131800000	0.043184060246488166	GM12892
chr4	131800000	132000000	0.043184060246488166	GM12892
chr4	132000000	132200000	0.043184060246488166	GM12892
chr4	132200000	132400000	0.043184060246488166	GM12892
chr4	132400000	132600000	0.039682649956232365	GM12892
chr4	132600000	132800000	0.039682649956232365	GM12892
chr4	132800000	133000000	0.039682649956232365	GM12892
chr4	133000000	133200000	0.03618123966597657	GM12892
chr4	133200000	133400000	0.03618123966597657	GM12892
chr4	133400000	133600000	0.03618123966597657	GM12892
chr4	133600000	133800000	0.03618123966597657	GM12892
chr4	133800000	134000000	0.03618123966597657	GM12892
chr4	134000000	134200000	0.03618123966597657	GM12892
chr4	134200000	134400000	0.03618123966597657	GM12892
chr4	134400000	134600000	0.03618123966597657	GM12892
chr4	134600000	134800000	0.03618123966597657	GM12892
chr4	134800000	135000000	0.03618123966597657	GM12892
chr4	135000000	135200000	0.03618123966597657	GM12892
chr4	135200000	135400000	0.03618123966597657	GM12892
chr4	135400000	135600000	0.03618123966597657	GM12892
chr4	135600000	135800000	0.03868224701615927	GM12892
chr4	135800000	136000000	0.03868224701615927	GM12892
chr4	136000000	136200000	0.03868224701615927	GM12892
chr4	136200000	136400000	0.04293395951146989	GM12892
chr4	136400000	136600000	0.04293395951146989	GM12892
chr4	136600000	136800000	0.04293395951146989	GM12892
chr4	136800000	137000000	0.0516297696828744	GM12892
chr4	137000000	137200000	0.056298316736548795	GM12892
chr4	137200000	137400000	0.07372200127615502	GM12892
chr4	137400000	137600000	0.08889477920059682	GM12892
chr4	137600000	137800000	0.11266950664763672	GM12892
chr4	137800000	138000000	0.17793938564804607	GM12892
chr4	138000000	138200000	0.23868393767380858	GM12892
chr4	138200000	138400000	0.28245603585671114	GM12892
chr4	138400000	138600000	0.3417741197819285	GM12892
chr4	138600000	138800000	0.40848105778424937	GM12892
chr4	138800000	139000000	0.5725327596497929	GM12892
chr4	139000000	139200000	0.6274651416027803	GM12892
chr4	139200000	139400000	0.6415381175770777	GM12892
chr4	139400000	139600000	0.6080310319239888	GM12892
chr4	139600000	139800000	0.571115522151356	GM12892
chr4	139800000	140000000	0.5497319093072938	GM12892
chr4	140000000	140200000	0.5270881735291011	GM12892
chr4	140200000	140400000	0.48823919268959626	GM12892
chr4	140400000	140600000	0.4760107825092333	GM12892
chr4	140600000	140800000	0.5003539207176784	GM12892
chr4	140800000	141000000	0.4703704959641379	GM12892
chr4	141000000	141200000	0.41515215967425884	GM12892
chr4	141200000	141400000	0.36529835783701925	GM12892
chr4	141400000	141600000	0.32520314854866267	GM12892
chr4	141600000	141800000	0.31103291117741383	GM12892
chr4	141800000	142000000	0.2860666587445429	GM12892
chr4	142000000	142200000	0.2584591909736759	GM12892
chr4	142200000	142400000	0.2619606012639317	GM12892
chr4	142400000	142600000	0.25884823656148215	GM12892
chr4	142600000	142800000	0.25242898436267985	GM12892
chr4	142800000	143000000	0.2676017622871217	GM12892
chr4	143000000	143200000	0.30266007491556673	GM12892
chr4	143200000	143400000	0.32303191660432773	GM12892
chr4	143400000	143600000	0.33484222909130157	GM12892
chr4	143600000	143800000	0.33357443018278626	GM12892
chr4	143800000	144000000	0.3399936823815886	GM12892
chr4	144000000	144200000	0.3368105821177197	GM12892
chr4	144200000	144400000	0.3462823458516167	GM12892
chr4	144400000	144600000	0.3588732757842537	GM12892
chr4	144600000	144800000	0.38898796941619745	GM12892
chr4	144800000	145000000	0.5094428573746632	GM12892
chr4	145000000	145200000	0.6046158063081546	GM12892
chr4	145200000	145400000	0.6448234346137668	GM12892
chr4	145400000	145600000	0.684618503587255	GM12892
chr4	145600000	145800000	0.7056269653287898	GM12892
chr4	145800000	146000000	0.7130188314971074	GM12892
chr4	146000000	146200000	0.7130188314971074	GM12892
chr4	146200000	146400000	0.6785808153303394	GM12892
chr4	146400000	146600000	0.6396762565497195	GM12892
chr4	146600000	146800000	0.5749760514457406	GM12892
chr4	146800000	147000000	0.567905896051955	GM12892
chr4	147000000	147200000	0.5646289351392796	GM12892
chr4	147200000	147400000	0.5787435945694133	GM12892
chr4	147400000	147600000	0.6321219317842958	GM12892
chr4	147600000	147800000	0.6538069480782518	GM12892
chr4	147800000	148000000	0.6168241034923448	GM12892
chr4	148000000	148200000	0.5579549183222885	GM12892
chr4	148200000	148400000	0.38076972144860594	GM12892
chr4	148400000	148600000	0.3135950348299767	GM12892
chr4	148600000	148800000	0.2839126248693991	GM12892
chr4	148800000	149000000	0.24849859398497043	GM12892
chr4	149000000	149200000	0.24052315943494335	GM12892
chr4	149200000	149400000	0.23818888590810613	GM12892
chr4	149400000	149600000	0.24052315943494335	GM12892
chr4	149600000	149800000	0.2578356880923192	GM12892
chr4	149800000	150000000	0.30959643516089863	GM12892
chr4	150000000	150200000	0.39148703348172575	GM12892
chr4	150200000	150400000	0.4388941427748725	GM12892
chr4	150400000	150600000	0.511333576179139	GM12892
chr4	150600000	150800000	0.5978741631851913	GM12892
chr4	150800000	151000000	0.6763833490431703	GM12892
chr4	151000000	151200000	0.6946086385027069	GM12892
chr4	151200000	151400000	0.6819945834826828	GM12892
chr4	151400000	151600000	0.6478558331526888	GM12892
chr4	151600000	151800000	0.6530406137747983	GM12892
chr4	151800000	152000000	0.6486638509119785	GM12892
chr4	152000000	152200000	0.7119489561306404	GM12892
chr4	152200000	152400000	0.7795434893988478	GM12892
chr4	152400000	152600000	0.7942716437943682	GM12892
chr4	152600000	152800000	0.798648406657188	GM12892
chr4	152800000	153000000	0.8003991118023159	GM12892
chr4	153000000	153200000	0.8050259754001537	GM12892
chr4	153200000	153400000	0.8189760386200619	GM12892
chr4	153400000	153600000	0.8033607747798186	GM12892
chr4	153600000	153800000	0.7336863439460318	GM12892
chr4	153800000	154000000	0.5821274361380794	GM12892
chr4	154000000	154200000	0.3728549173797954	GM12892
chr4	154200000	154400000	0.25749843104055214	GM12892
chr4	154400000	154600000	0.22048060733086644	GM12892
chr4	154600000	154800000	0.1883215782425186	GM12892
chr4	154800000	155000000	0.1728153326713858	GM12892
chr4	155000000	155200000	0.1425274923767372	GM12892
chr4	155200000	155400000	0.1330236644460429	GM12892
chr4	155400000	155600000	0.1227846919305979	GM12892
chr4	155600000	155800000	0.1095571419451871	GM12892
chr4	155800000	156000000	0.10722286841834992	GM12892
chr4	156000000	156200000	0.1047218610681672	GM12892
chr4	156200000	156400000	0.09628664536891461	GM12892
chr4	156400000	156600000	0.0945359402237867	GM12892
chr4	156600000	156800000	0.08928382478840302	GM12892
chr4	156800000	157000000	0.08753311964327512	GM12892
chr4	157000000	157200000	0.08753311964327512	GM12892
chr4	157200000	157400000	0.08753311964327512	GM12892
chr4	157400000	157600000	0.09596833534252772	GM12892
chr4	157600000	157800000	0.10663930003664063	GM12892
chr4	157800000	158000000	0.1258970566330475	GM12892
chr4	158000000	158200000	0.1517407992516022	GM12892
chr4	158200000	158400000	0.18839231380393792	GM12892
chr4	158400000	158600000	0.2521544954052492	GM12892
chr4	158600000	158800000	0.35607125364110814	GM12892
chr4	158800000	159000000	0.4148962290852774	GM12892
chr4	159000000	159200000	0.412311854823422	GM12892
chr4	159200000	159400000	0.36390220497708226	GM12892
chr4	159400000	159600000	0.2681921321651212	GM12892
chr4	159600000	159800000	0.15920213784631398	GM12892
chr4	159800000	160000000	0.10323388800831103	GM12892
chr4	160000000	160200000	0.09081221816907022	GM12892
chr4	160200000	160400000	0.07430556965786432	GM12892
chr4	160400000	160600000	0.06188389981862352	GM12892
chr4	160600000	160800000	0.06188389981862352	GM12892
chr4	160800000	161000000	0.06188389981862352	GM12892
chr4	161000000	161200000	0.06538531010887931	GM12892
chr4	161200000	161400000	0.06538531010887931	GM12892
chr4	161400000	161600000	0.06538531010887931	GM12892
chr4	161600000	161800000	0.06976207297169906	GM12892
chr4	161800000	162000000	0.07022059098589922	GM12892
chr4	162000000	162200000	0.07022059098589922	GM12892
chr4	162200000	162400000	0.10099813901345073	GM12892
chr4	162400000	162600000	0.10858452797567163	GM12892
chr4	162600000	162800000	0.13413522326834634	GM12892
chr4	162800000	163000000	0.19154723644031837	GM12892
chr4	163000000	163200000	0.2593573771409288	GM12892
chr4	163200000	163400000	0.29403159955743635	GM12892
chr4	163400000	163600000	0.32708570555759003	GM12892
chr4	163600000	163800000	0.3117483314229225	GM12892
chr4	163800000	164000000	0.2700114352585486	GM12892
chr4	164000000	164200000	0.2571321218832021	GM12892
chr4	164200000	164400000	0.24794446636577494	GM12892
chr4	164400000	164600000	0.24847498307641977	GM12892
chr4	164600000	164800000	0.29685218006903125	GM12892
chr4	164800000	165000000	0.3470419758230126	GM12892
chr4	165000000	165200000	0.3746203914882966	GM12892
chr4	165200000	165400000	0.3415654110100484	GM12892
chr4	165400000	165600000	0.26547969544454236	GM12892
chr4	165600000	165800000	0.20215621035395667	GM12892
chr4	165800000	166000000	0.16294811051032307	GM12892
chr4	166000000	166200000	0.15013739508327606	GM12892
chr4	166200000	166400000	0.14513538038291063	GM12892
chr4	166400000	166600000	0.14280110685607345	GM12892
chr4	166600000	166800000	0.15123632255532604	GM12892
chr4	166800000	167000000	0.15437861384145302	GM12892
chr4	167000000	167200000	0.14562508811581354	GM12892
chr4	167200000	167400000	0.14244198785194462	GM12892
chr4	167400000	167600000	0.15294621872271202	GM12892
chr4	167600000	167800000	0.15778149959973192	GM12892
chr4	167800000	168000000	0.17853986060624846	GM12892
chr4	168000000	168200000	0.22702947661611564	GM12892
chr4	168200000	168400000	0.29012851232912085	GM12892
chr4	168400000	168600000	0.33005825092915725	GM12892
chr4	168600000	168800000	0.3936494234808834	GM12892
chr4	168800000	169000000	0.47618052842379305	GM12892
chr4	169000000	169200000	0.49768277879600487	GM12892
chr4	169200000	169400000	0.4950150376224767	GM12892
chr4	169400000	169600000	0.484802590942564	GM12892
chr4	169600000	169800000	0.4358309431741786	GM12892
chr4	169800000	170000000	0.3377570589086338	GM12892
chr4	170000000	170200000	0.2397383639272733	GM12892
chr4	170200000	170400000	0.17833698168833154	GM12892
chr4	170400000	170600000	0.1569243167386864	GM12892
chr4	170600000	170800000	0.15167220130330272	GM12892
chr4	170800000	171000000	0.15167220130330272	GM12892
chr4	171000000	171200000	0.15167220130330272	GM12892
chr4	171200000	171400000	0.1540064748301399	GM12892
chr4	171400000	171600000	0.16484417334759832	GM12892
chr4	171600000	171800000	0.16484417334759832	GM12892
chr4	171800000	172000000	0.16484417334759832	GM12892
chr4	172000000	172200000	0.16640035569882314	GM12892
chr4	172200000	172400000	0.16640035569882314	GM12892
chr4	172400000	172600000	0.168151060843951	GM12892
chr4	172600000	172800000	0.19685745608686792	GM12892
chr4	172800000	173000000	0.3205594755385643	GM12892
chr4	173000000	173200000	0.3702330377241105	GM12892
chr4	173200000	173400000	0.3732447402814634	GM12892
chr4	173400000	173600000	0.36432661834559815	GM12892
chr4	173600000	173800000	0.30564855522129974	GM12892
chr4	173800000	174000000	0.24353942871123402	GM12892
chr4	174000000	174200000	0.22806058345372787	GM12892
chr4	174200000	174400000	0.2093455862612884	GM12892
chr4	174400000	174600000	0.1721079770571927	GM12892
chr4	174600000	174800000	0.15108435769535378	GM12892
chr4	174800000	175000000	0.14255528134729478	GM12892
chr4	175000000	175200000	0.1355524607667832	GM12892
chr4	175200000	175400000	0.1355524607667832	GM12892
chr4	175400000	175600000	0.1378867342936204	GM12892
chr4	175600000	175800000	0.16678852680853487	GM12892
chr4	175800000	176000000	0.20451117986236295	GM12892
chr4	176000000	176200000	0.24842649812429304	GM12892
chr4	176200000	176400000	0.24842649812429304	GM12892
chr4	176400000	176600000	0.2075679666236974	GM12892
chr4	176600000	176800000	0.148267177931904	GM12892
chr4	176800000	177000000	0.1342615367708808	GM12892
chr4	177000000	177200000	0.1321217860379467	GM12892
chr4	177200000	177400000	0.129620778687764	GM12892
chr4	177400000	177600000	0.1072805839725849	GM12892
chr4	177600000	177800000	0.0795194023855568	GM12892
chr4	177800000	178000000	0.06799961095441218	GM12892
chr4	178000000	178200000	0.04134998818968751	GM12892
chr4	178200000	178400000	0.0365147073126676	GM12892
chr4	178400000	178600000	0.03167942643564769	GM12892
chr4	178600000	178800000	0.03167942643564769	GM12892
chr4	178800000	179000000	0.03167942643564769	GM12892
chr4	179000000	179200000	0.03167942643564769	GM12892
chr4	179200000	179400000	0.03167942643564769	GM12892
chr4	179400000	179600000	0.03736353404969931	GM12892
chr4	179600000	179800000	0.03736353404969931	GM12892
chr4	179800000	180000000	0.03736353404969931	GM12892
chr4	180000000	180200000	0.03736353404969931	GM12892
chr4	180200000	180400000	0.03969780757653651	GM12892
chr4	180400000	180600000	0.03969780757653651	GM12892
chr4	180600000	180800000	0.040056926580665314	GM12892
chr4	180800000	181000000	0.044141905252630405	GM12892
chr4	181000000	181200000	0.03826541245779551	GM12892
chr4	181200000	181400000	0.03826541245779551	GM12892
chr4	181400000	181600000	0.03826541245779551	GM12892
chr4	181600000	181800000	0.046018535243361906	GM12892
chr4	181800000	182000000	0.07140375984771644	GM12892
chr4	182000000	182200000	0.08032401939670143	GM12892
chr4	182200000	182400000	0.08966111350405023	GM12892
chr4	182400000	182600000	0.11464252355722529	GM12892
chr4	182600000	182800000	0.16207615868590425	GM12892
chr4	182800000	183000000	0.22109993215021628	GM12892
chr4	183000000	183200000	0.253658500563504	GM12892
chr4	183200000	183400000	0.3166101381354747	GM12892
chr4	183400000	183600000	0.39336813302716234	GM12892
chr4	183600000	183800000	0.5086801181478204	GM12892
chr4	183800000	184000000	0.6174290480052523	GM12892
chr4	184000000	184200000	0.7674018468783027	GM12892
chr4	184200000	184400000	0.7927272183153024	GM12892
chr4	184400000	184600000	0.7927272183153024	GM12892
chr4	184600000	184800000	0.7795969297268431	GM12892
chr4	184800000	185000000	0.7500016760830144	GM12892
chr4	185000000	185200000	0.736871387494555	GM12892
chr4	185200000	185400000	0.6832055413150577	GM12892
chr4	185400000	185600000	0.652653705800112	GM12892
chr4	185600000	185800000	0.5969923977732678	GM12892
chr4	185800000	186000000	0.5323242568660862	GM12892
chr4	186000000	186200000	0.45603265029144896	GM12892
chr4	186200000	186400000	0.3288350504034599	GM12892
chr4	186400000	186600000	0.22439117620510124	GM12892
chr4	186600000	186800000	0.11828161556524368	GM12892
chr4	186800000	187000000	0.0631087521362771	GM12892
chr4	187000000	187200000	0.04093315363132373	GM12892
chr4	187200000	187400000	0.03493073599088521	GM12892
chr4	187400000	187600000	0.0324297286407025	GM12892
chr4	187600000	187800000	0.030679023495574605	GM12892
chr4	187800000	188000000	0.030679023495574605	GM12892
chr4	188000000	188200000	0.03318003084575732	GM12892
chr4	188200000	188400000	0.03318003084575732	GM12892
chr4	188400000	188600000	0.030679023495574605	GM12892
chr4	188600000	188800000	0.030679023495574605	GM12892
chr4	188800000	189000000	0.0394325492212141	GM12892
chr4	189000000	189200000	0.04368426171652471	GM12892
chr4	189200000	189400000	0.04018285142626891	GM12892
chr4	189400000	189600000	0.0777387706567515	GM12892
chr4	189600000	189800000	0.11075206767916329	GM12892
chr4	189800000	190000000	0.12475770884018648	GM12892
chr4	190000000	190200000	0.12475770884018648	GM12892
chr5	0	200000	0.7348504686182361	GM12892
chr5	200000	400000	0.7310989575929621	GM12892
chr5	400000	600000	0.7348504686182361	GM12892
chr5	600000	800000	0.7427286417713117	GM12892
chr5	800000	1000000	0.7619190635544444	GM12892
chr5	1000000	1200000	0.7619190635544444	GM12892
chr5	1200000	1400000	0.7584176532641886	GM12892
chr5	1400000	1600000	0.752608495282628	GM12892
chr5	1600000	1800000	0.687505350105564	GM12892
chr5	1800000	2000000	0.6244968714574528	GM12892
chr5	2000000	2200000	0.40070276946240874	GM12892
chr5	2200000	2400000	0.2266096299665376	GM12892
chr5	2400000	2600000	0.1817860204571519	GM12892
chr5	2600000	2800000	0.15327453666506893	GM12892
chr5	2800000	3000000	0.13654557638940237	GM12892
