chr	start	end	RT	group
chr2	10600000	10800000	0.7705258839593141	GM12878
chr2	10800000	11000000	0.7679680103557742	GM12878
chr2	11000000	11200000	0.7827077551083522	GM12878
chr2	11200000	11400000	0.8029618542577489	GM12878
chr2	11400000	11600000	0.8047487094813702	GM12878
chr2	11600000	11800000	0.8161627136711067	GM12878
chr2	11800000	12000000	0.8290484229591198	GM12878
chr2	12000000	12200000	0.7944132822386357	GM12878
chr2	12200000	12400000	0.7556496778475436	GM12878
chr2	12400000	12600000	0.7229603570550288	GM12878
chr2	12600000	12800000	0.6374919603662876	GM12878
chr2	12800000	13000000	0.5166951850133198	GM12878
chr2	13000000	13200000	0.4490031742706885	GM12878
chr2	13200000	13400000	0.4466837045161737	GM12878
chr2	13400000	13600000	0.4664855705456538	GM12878
chr2	13600000	13800000	0.4221917447434337	GM12878
chr2	13800000	14000000	0.32063472894929046	GM12878
chr2	14000000	14200000	0.26313412106150086	GM12878
chr2	14200000	14400000	0.25115905149987994	GM12878
chr2	14400000	14600000	0.24902390901125376	GM12878
chr2	14600000	14800000	0.2570350251052128	GM12878
chr2	14800000	15000000	0.2871461131652145	GM12878
chr2	15000000	15200000	0.3291407113330694	GM12878
chr2	15200000	15400000	0.36060199613855043	GM12878
chr2	15400000	15600000	0.3916011071727547	GM12878
chr2	15600000	15800000	0.34909565087173283	GM12878
chr2	15800000	16000000	0.29430675039153004	GM12878
chr2	16000000	16200000	0.24642658298591869	GM12878
chr2	16200000	16400000	0.24146139664066948	GM12878
chr2	16400000	16600000	0.25003762613849123	GM12878
chr2	16600000	16800000	0.25536374671553513	GM12878
chr2	16800000	17000000	0.2526661446490928	GM12878
chr2	17000000	17200000	0.2818580902357932	GM12878
chr2	17200000	17400000	0.40168725859150056	GM12878
chr2	17400000	17600000	0.5812596739975364	GM12878
chr2	17600000	17800000	0.7056054202188123	GM12878
chr2	17800000	18000000	0.7144862529080331	GM12878
chr2	18000000	18200000	0.5642567472404093	GM12878
chr2	18200000	18400000	0.39179861883332306	GM12878
chr2	18400000	18600000	0.3019577239019749	GM12878
chr2	18600000	18800000	0.26979471293726326	GM12878
chr2	18800000	19000000	0.26743710080679434	GM12878
chr2	19000000	19200000	0.27532673147493264	GM12878
chr2	19200000	19400000	0.30016007183402266	GM12878
chr2	19400000	19600000	0.33533146414643067	GM12878
chr2	19600000	19800000	0.41741012705326613	GM12878
chr2	19800000	20000000	0.5424085567100161	GM12878
chr2	20000000	20200000	0.6147198731455158	GM12878
chr2	20200000	20400000	0.6357534380522069	GM12878
chr2	20400000	20600000	0.6221656916550498	GM12878
chr2	20600000	20800000	0.5957281548936246	GM12878
chr2	20800000	21000000	0.4904789980764065	GM12878
chr2	21000000	21200000	0.32161968472843383	GM12878
chr2	21200000	21400000	0.18630233079343078	GM12878
chr2	21400000	21600000	0.15238181587773186	GM12878
chr2	21600000	21800000	0.13868003497512782	GM12878
chr2	21800000	22000000	0.13698736134805187	GM12878
chr2	22000000	22200000	0.13385914182830153	GM12878
chr2	22200000	22400000	0.12946808346609134	GM12878
chr2	22400000	22600000	0.13864316427876233	GM12878
chr2	22600000	22800000	0.18680186265492588	GM12878
chr2	22800000	23000000	0.2727528190690974	GM12878
chr2	23000000	23200000	0.46849315439670813	GM12878
chr2	23200000	23400000	0.5730579623034378	GM12878
chr2	23400000	23600000	0.6019870444642683	GM12878
chr2	23600000	23800000	0.6982653840259379	GM12878
chr2	23800000	24000000	0.8923046740520066	GM12878
chr2	24000000	24200000	0.9349733166869487	GM12878
chr2	24200000	24400000	0.9479800926296887	GM12878
chr2	24400000	24600000	0.944585032074864	GM12878
chr2	24600000	24800000	0.9299989342105865	GM12878
chr2	24800000	25000000	0.9171310238581788	GM12878
chr2	25000000	25200000	0.9160116607749592	GM12878
chr2	25200000	25400000	0.9185984360432428	GM12878
chr2	25400000	25600000	0.9295678408857512	GM12878
chr2	25600000	25800000	0.8953247455102856	GM12878
chr2	25800000	26000000	0.8601095526426188	GM12878
chr2	26000000	26200000	0.8456819700949716	GM12878
chr2	26200000	26400000	0.8279968586757172	GM12878
chr2	26400000	26600000	0.7514188345538672	GM12878
chr2	26600000	26800000	0.7437517430869591	GM12878
chr2	26800000	27000000	0.7574041174563195	GM12878
chr2	27000000	27200000	0.7720364050087523	GM12878
chr2	27200000	27400000	0.772507917410282	GM12878
chr2	27400000	27600000	0.7586241246979804	GM12878
chr2	27600000	27800000	0.7383512557461341	GM12878
chr2	27800000	28000000	0.7187240590566176	GM12878
chr2	28000000	28200000	0.7075083464298684	GM12878
chr2	28200000	28400000	0.7067761184939716	GM12878
chr2	28400000	28600000	0.7018375633740002	GM12878
chr2	28600000	28800000	0.720613739009003	GM12878
chr2	28800000	29000000	0.7215383984161117	GM12878
chr2	29000000	29200000	0.6782617201833425	GM12878
chr2	29200000	29400000	0.5747644330965729	GM12878
chr2	29400000	29600000	0.5205678482831178	GM12878
chr2	29600000	29800000	0.504911838679535	GM12878
chr2	29800000	30000000	0.522848996741434	GM12878
chr2	30000000	30200000	0.5694538599386441	GM12878
chr2	30200000	30400000	0.5826206170770197	GM12878
chr2	30400000	30600000	0.5791781314628397	GM12878
chr2	30600000	30800000	0.537413185067669	GM12878
chr2	30800000	31000000	0.499879984863105	GM12878
chr2	31000000	31200000	0.49376866635519745	GM12878
chr2	31200000	31400000	0.5023920720515703	GM12878
chr2	31400000	31600000	0.5216664743984366	GM12878
chr2	31600000	31800000	0.6373106290069884	GM12878
chr2	31800000	32000000	0.7769878050957962	GM12878
chr2	32000000	32200000	0.8054597528531132	GM12878
chr2	32200000	32400000	0.7929881380445682	GM12878
chr2	32400000	32600000	0.7160192880470699	GM12878
chr2	32600000	32800000	0.6446866531656911	GM12878
chr2	32800000	33000000	0.6226705932453098	GM12878
chr2	33000000	33200000	0.6035285083710463	GM12878
chr2	33200000	33400000	0.6157269182371785	GM12878
chr2	33400000	33600000	0.6198314094320203	GM12878
chr2	33600000	33800000	0.5159997538448486	GM12878
chr2	33800000	34000000	0.3319029882920599	GM12878
chr2	34000000	34200000	0.17138310121808353	GM12878
chr2	34200000	34400000	0.11812333276224397	GM12878
chr2	34400000	34600000	0.08681078862118835	GM12878
chr2	34600000	34800000	0.08257537139513989	GM12878
chr2	34800000	35000000	0.07670482723706026	GM12878
chr2	35000000	35200000	0.07768130938500815	GM12878
chr2	35200000	35400000	0.07749585916392591	GM12878
chr2	35400000	35600000	0.07784030086551154	GM12878
chr2	35600000	35800000	0.08404613901486487	GM12878
chr2	35800000	36000000	0.13810089498397451	GM12878
chr2	36000000	36200000	0.2113693709166179	GM12878
chr2	36200000	36400000	0.3056870004543248	GM12878
chr2	36400000	36600000	0.4464685849736776	GM12878
chr2	36600000	36800000	0.6432210028749374	GM12878
chr2	36800000	37000000	0.7916774586149659	GM12878
chr2	37000000	37200000	0.8763662137423027	GM12878
chr2	37200000	37400000	0.9129539377624875	GM12878
chr2	37400000	37600000	0.9304609872406318	GM12878
chr2	37600000	37800000	0.9288640792637195	GM12878
chr2	37800000	38000000	0.920178213344993	GM12878
chr2	38000000	38200000	0.9188688926605935	GM12878
chr2	38200000	38400000	0.9156933407050865	GM12878
chr2	38400000	38600000	0.9036346259136341	GM12878
chr2	38600000	38800000	0.8926675762708007	GM12878
chr2	38800000	39000000	0.8773912418004121	GM12878
chr2	39000000	39200000	0.8543230571293817	GM12878
chr2	39200000	39400000	0.8119497861781431	GM12878
chr2	39400000	39600000	0.7614715825335984	GM12878
chr2	39600000	39800000	0.6197443293537165	GM12878
chr2	39800000	40000000	0.4204356436165688	GM12878
chr2	40000000	40200000	0.25909921468828373	GM12878
chr2	40200000	40400000	0.21258808410672328	GM12878
chr2	40400000	40600000	0.18838759854327167	GM12878
chr2	40600000	40800000	0.1747477461757066	GM12878
chr2	40800000	41000000	0.17786494198406502	GM12878
chr2	41000000	41200000	0.18426397344946557	GM12878
chr2	41200000	41400000	0.2217245646266292	GM12878
chr2	41400000	41600000	0.3223929686168285	GM12878
chr2	41600000	41800000	0.5265374992279753	GM12878
chr2	41800000	42000000	0.6926468239945239	GM12878
chr2	42000000	42200000	0.769730733059029	GM12878
chr2	42200000	42400000	0.8035547337915933	GM12878
chr2	42400000	42600000	0.810397565345259	GM12878
chr2	42600000	42800000	0.8166559775551281	GM12878
chr2	42800000	43000000	0.8123629930399331	GM12878
chr2	43000000	43200000	0.8142077222214752	GM12878
chr2	43200000	43400000	0.8165323432833045	GM12878
chr2	43400000	43600000	0.8096858498817165	GM12878
chr2	43600000	43800000	0.8011950808718263	GM12878
chr2	43800000	44000000	0.8027304266886741	GM12878
chr2	44000000	44200000	0.8035572061974571	GM12878
chr2	44200000	44400000	0.7990280759610104	GM12878
chr2	44400000	44600000	0.789145082903522	GM12878
chr2	44600000	44800000	0.7897407178825019	GM12878
chr2	44800000	45000000	0.7854421127043232	GM12878
chr2	45000000	45200000	0.7738416771964571	GM12878
chr2	45200000	45400000	0.7738573244970979	GM12878
chr2	45400000	45600000	0.8091093718892693	GM12878
chr2	45600000	45800000	0.8147247213747139	GM12878
chr2	45800000	46000000	0.8052653122552307	GM12878
chr2	46000000	46200000	0.8025333015033097	GM12878
chr2	46200000	46400000	0.8011051453415352	GM12878
chr2	46400000	46600000	0.8115994080540234	GM12878
chr2	46600000	46800000	0.8080676657099773	GM12878
chr2	46800000	47000000	0.8022208126548458	GM12878
chr2	47000000	47200000	0.8155095945581133	GM12878
chr2	47200000	47400000	0.8266822115514155	GM12878
chr2	47400000	47600000	0.8225681467333046	GM12878
chr2	47600000	47800000	0.8253444021009461	GM12878
chr2	47800000	48000000	0.8270054761101958	GM12878
chr2	48000000	48200000	0.832864528182825	GM12878
chr2	48200000	48400000	0.8268189850854168	GM12878
chr2	48400000	48600000	0.7488959124835629	GM12878
chr2	48600000	48800000	0.5629907165599202	GM12878
chr2	48800000	49000000	0.34462049577729365	GM12878
chr2	49000000	49200000	0.17605460845364973	GM12878
chr2	49200000	49400000	0.10570303274101048	GM12878
chr2	49400000	49600000	0.07029958319500682	GM12878
chr2	49600000	49800000	0.057423906239564775	GM12878
chr2	49800000	50000000	0.05787567807046544	GM12878
chr2	50000000	50200000	0.059583189967483	GM12878
chr2	50200000	50400000	0.05527325285183504	GM12878
chr2	50400000	50600000	0.05234135603368142	GM12878
chr2	50600000	50800000	0.044740464361459995	GM12878
chr2	50800000	51000000	0.04109828668214117	GM12878
chr2	51000000	51200000	0.0368401325347912	GM12878
chr2	51200000	51400000	0.03359736607048619	GM12878
chr2	51400000	51600000	0.03133607992889269	GM12878
chr2	51600000	51800000	0.03277888266260479	GM12878
chr2	51800000	52000000	0.03573839830088923	GM12878
chr2	52000000	52200000	0.0377565854634083	GM12878
chr2	52200000	52400000	0.037823463496447565	GM12878
chr2	52400000	52600000	0.03583042581130095	GM12878
chr2	52600000	52800000	0.06193730708590948	GM12878
chr2	52800000	53000000	0.11462944260200647	GM12878
chr2	53000000	53200000	0.1503432730161538	GM12878
chr2	53200000	53400000	0.24490208750603099	GM12878
chr2	53400000	53600000	0.40615663443455735	GM12878
chr2	53600000	53800000	0.5437919459633	GM12878
chr2	53800000	54000000	0.6775866248626957	GM12878
chr2	54000000	54200000	0.7551352645717995	GM12878
chr2	54200000	54400000	0.7884373821538921	GM12878
chr2	54400000	54600000	0.8406911287626649	GM12878
chr2	54600000	54800000	0.8458592823356252	GM12878
chr2	54800000	55000000	0.8252824212877776	GM12878
chr2	55000000	55200000	0.8249879216044077	GM12878
chr2	55200000	55400000	0.8129487146104154	GM12878
chr2	55400000	55600000	0.7573661576519484	GM12878
chr2	55600000	55800000	0.5643154274673485	GM12878
chr2	55800000	56000000	0.3363799308468253	GM12878
chr2	56000000	56200000	0.21203834869045618	GM12878
chr2	56200000	56400000	0.15545134607094874	GM12878
chr2	56400000	56600000	0.14021893296359866	GM12878
chr2	56600000	56800000	0.13624406100236441	GM12878
chr2	56800000	57000000	0.1391540257876632	GM12878
chr2	57000000	57200000	0.1606036551889391	GM12878
chr2	57200000	57400000	0.24751400797296935	GM12878
chr2	57400000	57600000	0.409034658143636	GM12878
chr2	57600000	57800000	0.6082294008870962	GM12878
chr2	57800000	58000000	0.7327452860408005	GM12878
chr2	58000000	58200000	0.7304455518080052	GM12878
chr2	58200000	58400000	0.5698456425859144	GM12878
chr2	58400000	58600000	0.3853964340383653	GM12878
chr2	58600000	58800000	0.2618627579446469	GM12878
chr2	58800000	59000000	0.20847240695401975	GM12878
chr2	59000000	59200000	0.192434343061982	GM12878
chr2	59200000	59400000	0.1893429251605797	GM12878
chr2	59400000	59600000	0.19942342279830516	GM12878
chr2	59600000	59800000	0.24138188306667252	GM12878
chr2	59800000	60000000	0.36407220298227	GM12878
chr2	60000000	60200000	0.5840519246289366	GM12878
chr2	60200000	60400000	0.7738150280407032	GM12878
chr2	60400000	60600000	0.8464373306212415	GM12878
chr2	60600000	60800000	0.923804607342272	GM12878
chr2	60800000	61000000	0.9518790105571837	GM12878
chr2	61000000	61200000	0.9533205478871488	GM12878
chr2	61200000	61400000	0.9207235436321711	GM12878
chr2	61400000	61600000	0.9188598913088515	GM12878
chr2	61600000	61800000	0.9356629898320363	GM12878
chr2	61800000	62000000	0.9511918999730958	GM12878
chr2	62000000	62200000	0.964605634437059	GM12878
chr2	62200000	62400000	0.9582331911124393	GM12878
chr2	62400000	62600000	0.8956277413825534	GM12878
chr2	62600000	62800000	0.8144108405272836	GM12878
chr2	62800000	63000000	0.7318976423575907	GM12878
chr2	63000000	63200000	0.7114840882094103	GM12878
chr2	63200000	63400000	0.7123011836063599	GM12878
chr2	63400000	63600000	0.7477875584935194	GM12878
chr2	63600000	63800000	0.8028999043543738	GM12878
chr2	63800000	64000000	0.8687543154182079	GM12878
chr2	64000000	64200000	0.9273959294117005	GM12878
chr2	64200000	64400000	0.9333315953823916	GM12878
chr2	64400000	64600000	0.9520118257412025	GM12878
chr2	64600000	64800000	0.969457658719925	GM12878
chr2	64800000	65000000	0.9599770226794815	GM12878
chr2	65000000	65200000	0.9283963619320669	GM12878
chr2	65200000	65400000	0.8544115653287474	GM12878
chr2	65400000	65600000	0.7646443579246336	GM12878
chr2	65600000	65800000	0.6181908762347325	GM12878
chr2	65800000	66000000	0.392717979478032	GM12878
chr2	66000000	66200000	0.23998984588115435	GM12878
chr2	66200000	66400000	0.17484851719872502	GM12878
chr2	66400000	66600000	0.1535663506598152	GM12878
chr2	66600000	66800000	0.15149888904464398	GM12878
chr2	66800000	67000000	0.15184050926746628	GM12878
chr2	67000000	67200000	0.16879250560679981	GM12878
chr2	67200000	67400000	0.2064054175115377	GM12878
chr2	67400000	67600000	0.25294833958530616	GM12878
chr2	67600000	67800000	0.4178166381888467	GM12878
chr2	67800000	68000000	0.6425574860273998	GM12878
chr2	68000000	68200000	0.8180396683198954	GM12878
chr2	68200000	68400000	0.8995320993174807	GM12878
chr2	68400000	68600000	0.899959320443195	GM12878
chr2	68600000	68800000	0.8416443131470702	GM12878
chr2	68800000	69000000	0.7992786411087924	GM12878
chr2	69000000	69200000	0.7902358209191465	GM12878
chr2	69200000	69400000	0.8589911850319664	GM12878
chr2	69400000	69600000	0.9271588108377847	GM12878
chr2	69600000	69800000	0.9605973007350477	GM12878
chr2	69800000	70000000	0.9557345540685332	GM12878
chr2	70000000	70200000	0.9438851209471977	GM12878
chr2	70200000	70400000	0.8806013585628002	GM12878
chr2	70400000	70600000	0.7140665316189636	GM12878
chr2	70600000	70800000	0.66604334030744206	GM12878
chr2	70800000	71000000	0.6808520541045257	GM12878
chr2	71000000	71200000	0.7105528747768864	GM12878
chr2	71200000	71400000	0.668496067793283	GM12878
chr2	71400000	71600000	0.5175376893251903	GM12878
chr2	71600000	71800000	0.41237778249000256	GM12878
chr2	71800000	72000000	0.38653106611353194	GM12878
chr2	72000000	72200000	0.3905320401576966	GM12878
chr2	72200000	72400000	0.4226392309695172	GM12878
chr2	72400000	72600000	0.5261207089024375	GM12878
chr2	72600000	72800000	0.6596487245301816	GM12878
chr2	72800000	73000000	0.692091685768453	GM12878
chr2	73000000	73200000	0.68899313242865	GM12878
chr2	73200000	73400000	0.7246492909391533	GM12878
chr2	73400000	73600000	0.7768181753867347	GM12878
chr2	73600000	73800000	0.8457525697193402	GM12878
chr2	73800000	74000000	0.884078716607644	GM12878
chr2	74000000	74200000	0.8901529764630766	GM12878
chr2	74200000	74400000	0.890415763886992	GM12878
chr2	74400000	74600000	0.8919036263226536	GM12878
chr2	74600000	74800000	0.8739927362458717	GM12878
chr2	74800000	75000000	0.8477120616863603	GM12878
chr2	75000000	75200000	0.8347007591094012	GM12878
chr2	75200000	75400000	0.8188214998376636	GM12878
chr2	75400000	75600000	0.7817145376012438	GM12878
chr2	75600000	75800000	0.6870865849065502	GM12878
chr2	75800000	76000000	0.515100366408575	GM12878
chr2	76000000	76200000	0.37898398573698405	GM12878
chr2	76200000	76400000	0.28653334043344136	GM12878
chr2	76400000	76600000	0.2195882217405422	GM12878
chr2	76600000	76800000	0.14252397898221555	GM12878
chr2	76800000	77000000	0.09726448251152882	GM12878
chr2	77000000	77200000	0.06815588309437119	GM12878
chr2	77200000	77400000	0.05635261219323036	GM12878
chr2	77400000	77600000	0.053282282603302304	GM12878
chr2	77600000	77800000	0.053282282603302304	GM12878
chr2	77800000	78000000	0.05529838417227543	GM12878
chr2	78000000	78200000	0.059962855849603806	GM12878
chr2	78200000	78400000	0.08418856859492509	GM12878
chr2	78400000	78600000	0.10935193439495278	GM12878
chr2	78600000	78800000	0.1429761994343102	GM12878
chr2	78800000	79000000	0.16559731457014906	GM12878
chr2	79000000	79200000	0.15318685176553617	GM12878
chr2	79200000	79400000	0.10648652572394453	GM12878
chr2	79400000	79600000	0.08945898455234913	GM12878
chr2	79600000	79800000	0.0911695383244703	GM12878
chr2	79800000	80000000	0.10278219431788793	GM12878
chr2	80000000	80200000	0.11411780583077917	GM12878
chr2	80200000	80400000	0.14451571339207891	GM12878
chr2	80400000	80600000	0.15448605779172567	GM12878
chr2	80600000	80800000	0.14694207335859266	GM12878
chr2	80800000	81000000	0.12215493820746089	GM12878
chr2	81000000	81200000	0.09192446193020598	GM12878
chr2	81200000	81400000	0.06926589367728343	GM12878
chr2	81400000	81600000	0.04939134039742924	GM12878
chr2	81600000	81800000	0.04279098083519329	GM12878
chr2	81800000	82000000	0.039998804880659544	GM12878
chr2	82000000	82200000	0.037651228001301294	GM12878
chr2	82200000	82400000	0.03792872873614766	GM12878
chr2	82400000	82600000	0.037902700528694565	GM12878
chr2	82600000	82800000	0.03663690770307953	GM12878
chr2	82800000	83000000	0.036565330132583444	GM12878
chr2	83000000	83200000	0.034787603563535156	GM12878
chr2	83200000	83400000	0.039114677215006256	GM12878
chr2	83400000	83600000	0.04382479256047705	GM12878
chr2	83600000	83800000	0.0505560170947928	GM12878
chr2	83800000	84000000	0.08298818270478947	GM12878
chr2	84000000	84200000	0.1749666337035892	GM12878
chr2	84200000	84400000	0.3588698659817785	GM12878
chr2	84400000	84600000	0.54971522753754265	GM12878
chr2	84600000	84800000	0.673166270892485	GM12878
chr2	84800000	85000000	0.7378825549387225	GM12878
chr2	85000000	85200000	0.7424259085797551	GM12878
chr2	85200000	85400000	0.7375175076968764	GM12878
chr2	85400000	85600000	0.7520086396540183	GM12878
chr2	85600000	85800000	0.760299954633385	GM12878
chr2	85800000	86000000	0.7661485871870443	GM12878
chr2	86000000	86200000	0.7616979007237881	GM12878
chr2	86200000	86400000	0.70703749000762806	GM12878
chr2	86400000	86600000	0.6388546749279433	GM12878
chr2	86600000	86800000	0.5661315402686933	GM12878
chr2	86800000	87000000	0.49722277426609185	GM12878
chr2	87000000	87200000	0.49722277426609185	GM12878
chr2	87200000	87400000	0.49722277426609185	GM12878
chr2	87400000	87600000	0.49722277426609185	GM12878
chr2	87600000	87800000	0.49722277426609185	GM12878
chr2	87800000	88000000	0.49722277426609185	GM12878
chr2	88000000	88200000	0.47147537364038894	GM12878
chr2	88200000	88400000	0.47865648022761637	GM12878
chr2	88400000	88600000	0.526195049811404	GM12878
chr2	88600000	88800000	0.5257526166714006	GM12878
chr2	88800000	89000000	0.40431639726867163	GM12878
chr2	89000000	89200000	0.4086209838309945	GM12878
chr2	89200000	89400000	0.4086209838309945	GM12878
chr2	89400000	89600000	0.4086209838309945	GM12878
chr2	89600000	89800000	0.4086209838309945	GM12878
chr2	89800000	90000000	0.4086209838309945	GM12878
chr2	90000000	90200000	0.4086209838309945	GM12878
chr2	90200000	90400000	0.4254922412126229	GM12878
chr2	90400000	90600000	0.4254922412126229	GM12878
chr2	90600000	90800000	0.4254922412126229	GM12878
chr2	90800000	91000000	0.4254922412126229	GM12878
chr2	91000000	91200000	0.4254922412126229	GM12878
chr2	91200000	91400000	0.4254922412126229	GM12878
chr2	91400000	91600000	0.4254922412126229	GM12878
chr2	91600000	91800000	0.4254922412126229	GM12878
chr2	91800000	92000000	0.4254922412126229	GM12878
chr2	92000000	92200000	0.4254922412126229	GM12878
chr2	92200000	92400000	0.4254922412126229	GM12878
chr2	92400000	92600000	0.4254922412126229	GM12878
chr2	92600000	92800000	0.4254922412126229	GM12878
chr2	92800000	93000000	0.4254922412126229	GM12878
chr2	93000000	93200000	0.4254922412126229	GM12878
chr2	93200000	93400000	0.4254922412126229	GM12878
chr2	93400000	93600000	0.4254922412126229	GM12878
chr2	93600000	93800000	0.4254922412126229	GM12878
chr2	93800000	94000000	0.4254922412126229	GM12878
chr2	94000000	94200000	0.4254922412126229	GM12878
chr2	94200000	94400000	0.4254922412126229	GM12878
chr2	94400000	94600000	0.4254922412126229	GM12878
chr2	94600000	94800000	0.4314657156139792	GM12878
chr2	94800000	95000000	0.49635834796649764	GM12878
chr2	95000000	95200000	0.5331208652787732	GM12878
chr2	95200000	95400000	0.5389337626159444	GM12878
chr2	95400000	95600000	0.5731044050776571	GM12878
chr2	95600000	95800000	0.6183424005711053	GM12878
chr2	95800000	96000000	0.6464131593931849	GM12878
chr2	96000000	96200000	0.6825919980863289	GM12878
chr2	96200000	96400000	0.7478808263266978	GM12878
chr2	96400000	96600000	0.7575720664295184	GM12878
chr2	96600000	96800000	0.7316503445889891	GM12878
chr2	96800000	97000000	0.7161666340690908	GM12878
chr2	97000000	97200000	0.7123190654256237	GM12878
chr2	97200000	97400000	0.7123190654256237	GM12878
chr2	97400000	97600000	0.7123190654256237	GM12878
chr2	97600000	97800000	0.7185074429858106	GM12878
chr2	97800000	98000000	0.7674612615440458	GM12878
chr2	98000000	98200000	0.7762212281728301	GM12878
chr2	98200000	98400000	0.7675339310566466	GM12878
chr2	98400000	98600000	0.7586458212550216	GM12878
chr2	98600000	98800000	0.7306617898169423	GM12878
chr2	98800000	99000000	0.6922261681285672	GM12878
chr2	99000000	99200000	0.6675948872258287	GM12878
chr2	99200000	99400000	0.6267303675258918	GM12878
chr2	99400000	99600000	0.5545653549379772	GM12878
chr2	99600000	99800000	0.44786708495356253	GM12878
chr2	99800000	100000000	0.4088369209865054	GM12878
chr2	100000000	100200000	0.40633020298136774	GM12878
chr2	100200000	100400000	0.4048667641701209	GM12878
chr2	100400000	100600000	0.39987840082104154	GM12878
chr2	100600000	100800000	0.3980045209769522	GM12878
chr2	100800000	101000000	0.43588174966190735	GM12878
chr2	101000000	101200000	0.4862764257436823	GM12878
chr2	101200000	101400000	0.4865634284836688	GM12878
chr2	101400000	101600000	0.46503529049245956	GM12878
chr2	101600000	101800000	0.4544618130101458	GM12878
chr2	101800000	102000000	0.4805909294626659	GM12878
chr2	102000000	102200000	0.508422376729396	GM12878
chr2	102200000	102400000	0.5345172289878302	GM12878
chr2	102400000	102600000	0.4979658885935463	GM12878
chr2	102600000	102800000	0.39104913570553473	GM12878
chr2	102800000	103000000	0.2452828394865093	GM12878
chr2	103000000	103200000	0.1382017726251921	GM12878
chr2	103200000	103400000	0.08872358415412715	GM12878
chr2	103400000	103600000	0.07877597428165863	GM12878
chr2	103600000	103800000	0.07886227833795058	GM12878
chr2	103800000	104000000	0.07976972287057321	GM12878
chr2	104000000	104200000	0.0816269439232179	GM12878
chr2	104200000	104400000	0.09739894742322613	GM12878
chr2	104400000	104600000	0.11397748417711717	GM12878
chr2	104600000	104800000	0.15808332137040867	GM12878
chr2	104800000	105000000	0.27302660288360964	GM12878
chr2	105000000	105200000	0.3467116320760544	GM12878
chr2	105200000	105400000	0.3884220358639634	GM12878
chr2	105400000	105600000	0.405593488640598	GM12878
chr2	105600000	105800000	0.4157250989448203	GM12878
chr2	105800000	106000000	0.4124329459790762	GM12878
chr2	106000000	106200000	0.3781852283490115	GM12878
chr2	106200000	106400000	0.31661205326941816	GM12878
chr2	106400000	106600000	0.2499131081334678	GM12878
chr2	106600000	106800000	0.1348197494527877	GM12878
chr2	106800000	107000000	0.08752739452184598	GM12878
chr2	107000000	107200000	0.08166029954526717	GM12878
chr2	107200000	107400000	0.08272685481447424	GM12878
chr2	107400000	107600000	0.08851676289597028	GM12878
chr2	107600000	107800000	0.1183118548603527	GM12878
chr2	107800000	108000000	0.19843493092370396	GM12878
chr2	108000000	108200000	0.371795753274952	GM12878
chr2	108200000	108400000	0.5699671544084428	GM12878
chr2	108400000	108600000	0.6375602326127037	GM12878
chr2	108600000	108800000	0.6253011571534696	GM12878
chr2	108800000	109000000	0.582871324533206	GM12878
chr2	109000000	109200000	0.5663355334715844	GM12878
chr2	109200000	109400000	0.5859239456573145	GM12878
chr2	109400000	109600000	0.6326685283450639	GM12878
chr2	109600000	109800000	0.6766339158436473	GM12878
chr2	109800000	110000000	0.6774873215714498	GM12878
chr2	110000000	110200000	0.6822189381675747	GM12878
chr2	110200000	110400000	0.7397331473288918	GM12878
chr2	110400000	110600000	0.7397331473288918	GM12878
chr2	110600000	110800000	0.7755264337761774	GM12878
chr2	110800000	111000000	0.8065584179944381	GM12878
chr2	111000000	111200000	0.809021472002318	GM12878
chr2	111200000	111400000	0.8010532977348829	GM12878
chr2	111400000	111600000	0.8010532977348829	GM12878
chr2	111600000	111800000	0.7960239864683956	GM12878
chr2	111800000	112000000	0.7963580151307106	GM12878
chr2	112000000	112200000	0.8035401740535479	GM12878
chr2	112200000	112400000	0.8203017222664629	GM12878
chr2	112400000	112600000	0.8349768225139814	GM12878
chr2	112600000	112800000	0.8467033053450418	GM12878
chr2	112800000	113000000	0.8279319287858282	GM12878
chr2	113000000	113200000	0.8027152318792518	GM12878
chr2	113200000	113400000	0.7970961743065157	GM12878
chr2	113400000	113600000	0.7986159030412299	GM12878
chr2	113600000	113800000	0.8062872275269444	GM12878
chr2	113800000	114000000	0.7424917106272986	GM12878
chr2	114000000	114200000	0.5454870225308649	GM12878
chr2	114200000	114400000	0.3153971330985337	GM12878
chr2	114400000	114600000	0.1811833641068185	GM12878
chr2	114600000	114800000	0.109721522284649	GM12878
chr2	114800000	115000000	0.06500660614014991	GM12878
chr2	115000000	115200000	0.045753808843710234	GM12878
chr2	115200000	115400000	0.034782677473367676	GM12878
chr2	115400000	115600000	0.03457712137348148	GM12878
chr2	115600000	115800000	0.03390906404885133	GM12878
chr2	115800000	116000000	0.03358129707445296	GM12878
chr2	116000000	116200000	0.034153917638421655	GM12878
chr2	116200000	116400000	0.03478681405122916	GM12878
chr2	116400000	116600000	0.034826111540913286	GM12878
chr2	116600000	116800000	0.03788213300348832	GM12878
chr2	116800000	117000000	0.04035042901343762	GM12878
chr2	117000000	117200000	0.04733304062897703	GM12878
chr2	117200000	117400000	0.07243993002474568	GM12878
chr2	117400000	117600000	0.15080236844850678	GM12878
chr2	117600000	117800000	0.3112933954044312	GM12878
chr2	117800000	118000000	0.42915701904554526	GM12878
chr2	118000000	118200000	0.43639972959462386	GM12878
chr2	118200000	118400000	0.3764227154980676	GM12878
