chr	start	end	RT	group
chr2	37200000	37400000	0.8550227631998777	184-hTERT_SA906_
chr2	37400000	37600000	0.898644897749585	184-hTERT_SA906_
chr2	37600000	37800000	0.921861175938478	184-hTERT_SA906_
chr2	37800000	38000000	0.912456610959861	184-hTERT_SA906_
chr2	38000000	38200000	0.91262820807527	184-hTERT_SA906_
chr2	38200000	38400000	0.8749624897071026	184-hTERT_SA906_
chr2	38400000	38600000	0.8421437810928033	184-hTERT_SA906_
chr2	38600000	38800000	0.8255078262074338	184-hTERT_SA906_
chr2	38800000	39000000	0.7871237613235951	184-hTERT_SA906_
chr2	39000000	39200000	0.7510415861267689	184-hTERT_SA906_
chr2	39200000	39400000	0.7367905671485228	184-hTERT_SA906_
chr2	39400000	39600000	0.757372172854362	184-hTERT_SA906_
chr2	39600000	39800000	0.7396183923029181	184-hTERT_SA906_
chr2	39800000	40000000	0.7490658714989572	184-hTERT_SA906_
chr2	40000000	40200000	0.724190648658301	184-hTERT_SA906_
chr2	40200000	40400000	0.632087682931221	184-hTERT_SA906_
chr2	40400000	40600000	0.5735740100709779	184-hTERT_SA906_
chr2	40600000	40800000	0.49125339953704256	184-hTERT_SA906_
chr2	40800000	41000000	0.4046045099594821	184-hTERT_SA906_
chr2	41000000	41200000	0.37078151460377856	184-hTERT_SA906_
chr2	41200000	41400000	0.3662703037775705	184-hTERT_SA906_
chr2	41400000	41600000	0.3851577428781309	184-hTERT_SA906_
chr2	41600000	41800000	0.4578938027879583	184-hTERT_SA906_
chr2	41800000	42000000	0.5806459658221511	184-hTERT_SA906_
chr2	42000000	42200000	0.6476157956718456	184-hTERT_SA906_
chr2	42200000	42400000	0.6762298270306236	184-hTERT_SA906_
chr2	42400000	42600000	0.7032248272258567	184-hTERT_SA906_
chr2	42600000	42800000	0.7886632071036617	184-hTERT_SA906_
chr2	42800000	43000000	0.9155969758751077	184-hTERT_SA906_
chr2	43000000	43200000	0.9292355165910398	184-hTERT_SA906_
chr2	43200000	43400000	0.8767374440283002	184-hTERT_SA906_
chr2	43400000	43600000	0.7925981453480903	184-hTERT_SA906_
chr2	43600000	43800000	0.7366218437415799	184-hTERT_SA906_
chr2	43800000	44000000	0.695959136218168	184-hTERT_SA906_
chr2	44000000	44200000	0.6730242773308587	184-hTERT_SA906_
chr2	44200000	44400000	0.657064536454005	184-hTERT_SA906_
chr2	44400000	44600000	0.6402698739331506	184-hTERT_SA906_
chr2	44600000	44800000	0.6677684873810114	184-hTERT_SA906_
chr2	44800000	45000000	0.7351770683753629	184-hTERT_SA906_
chr2	45000000	45200000	0.8156994606399091	184-hTERT_SA906_
chr2	45200000	45400000	0.8294876208838313	184-hTERT_SA906_
chr2	45400000	45600000	0.8195120267508393	184-hTERT_SA906_
chr2	45600000	45800000	0.8345563593872692	184-hTERT_SA906_
chr2	45800000	46000000	0.8596585928297862	184-hTERT_SA906_
chr2	46000000	46200000	0.8790684928660253	184-hTERT_SA906_
chr2	46200000	46400000	0.8867158471114573	184-hTERT_SA906_
chr2	46400000	46600000	0.8825763105101655	184-hTERT_SA906_
chr2	46600000	46800000	0.8887509285047448	184-hTERT_SA906_
chr2	46800000	47000000	0.8920567051090242	184-hTERT_SA906_
chr2	47000000	47200000	0.8779056009797366	184-hTERT_SA906_
chr2	47200000	47400000	0.808059732565755	184-hTERT_SA906_
chr2	47400000	47600000	0.6933979856701878	184-hTERT_SA906_
chr2	47600000	47800000	0.5943487570845838	184-hTERT_SA906_
chr2	47800000	48000000	0.54403571013025	184-hTERT_SA906_
chr2	48000000	48200000	0.5067824373888705	184-hTERT_SA906_
chr2	48200000	48400000	0.45509799108720267	184-hTERT_SA906_
chr2	48400000	48600000	0.4049565002231206	184-hTERT_SA906_
chr2	48600000	48800000	0.3404020058762781	184-hTERT_SA906_
chr2	48800000	49000000	0.2763918001630088	184-hTERT_SA906_
chr2	49000000	49200000	0.19091251487674485	184-hTERT_SA906_
chr2	49200000	49400000	0.13116313482049993	184-hTERT_SA906_
chr2	49400000	49600000	0.09063916483393264	184-hTERT_SA906_
chr2	49600000	49800000	0.06503483380670105	184-hTERT_SA906_
chr2	49800000	50000000	0.05641978023298598	184-hTERT_SA906_
chr2	50000000	50200000	0.0506411231317298	184-hTERT_SA906_
chr2	50200000	50400000	0.04268125852731971	184-hTERT_SA906_
chr2	50400000	50600000	0.05684322671937149	184-hTERT_SA906_
chr2	50600000	50800000	0.05559445917950886	184-hTERT_SA906_
chr2	50800000	51000000	0.06033124932001493	184-hTERT_SA906_
chr2	51000000	51200000	0.054741788505655004	184-hTERT_SA906_
chr2	51200000	51400000	0.050754190175654176	184-hTERT_SA906_
chr2	51400000	51600000	0.05963624255809602	184-hTERT_SA906_
chr2	51600000	51800000	0.08549028529556206	184-hTERT_SA906_
chr2	51800000	52000000	0.09818779547935487	184-hTERT_SA906_
chr2	52000000	52200000	0.11707993231625748	184-hTERT_SA906_
chr2	52200000	52400000	0.12658293214874788	184-hTERT_SA906_
chr2	52400000	52600000	0.1401076040435745	184-hTERT_SA906_
chr2	52600000	52800000	0.1984957743759816	184-hTERT_SA906_
chr2	52800000	53000000	0.2883909970156559	184-hTERT_SA906_
chr2	53000000	53200000	0.36275423023272124	184-hTERT_SA906_
chr2	53200000	53400000	0.4634480648169064	184-hTERT_SA906_
chr2	53400000	53600000	0.585165012713238	184-hTERT_SA906_
chr2	53600000	53800000	0.6679093330734364	184-hTERT_SA906_
chr2	53800000	54000000	0.7540978020115223	184-hTERT_SA906_
chr2	54000000	54200000	0.8050939616632726	184-hTERT_SA906_
chr2	54200000	54400000	0.7975952668549435	184-hTERT_SA906_
chr2	54400000	54600000	0.8186489355276446	184-hTERT_SA906_
chr2	54600000	54800000	0.8574127210195521	184-hTERT_SA906_
chr2	54800000	55000000	0.8838855184067409	184-hTERT_SA906_
chr2	55000000	55200000	0.8835851249708359	184-hTERT_SA906_
chr2	55200000	55400000	0.8344486380240151	184-hTERT_SA906_
chr2	55400000	55600000	0.8012553948873621	184-hTERT_SA906_
chr2	55600000	55800000	0.7852634783128138	184-hTERT_SA906_
chr2	55800000	56000000	0.7555594704560014	184-hTERT_SA906_
chr2	56000000	56200000	0.6390548824583233	184-hTERT_SA906_
chr2	56200000	56400000	0.4574532016120367	184-hTERT_SA906_
chr2	56400000	56600000	0.36838907876232413	184-hTERT_SA906_
chr2	56600000	56800000	0.33174464942759285	184-hTERT_SA906_
chr2	56800000	57000000	0.3016149372865137	184-hTERT_SA906_
chr2	57000000	57200000	0.2806565119237794	184-hTERT_SA906_
chr2	57200000	57400000	0.26653653703631985	184-hTERT_SA906_
chr2	57400000	57600000	0.2554868125407881	184-hTERT_SA906_
chr2	57600000	57800000	0.28165227299621975	184-hTERT_SA906_
chr2	57800000	58000000	0.3474910151230612	184-hTERT_SA906_
chr2	58000000	58200000	0.37029073020918274	184-hTERT_SA906_
chr2	58200000	58400000	0.347748820911616	184-hTERT_SA906_
chr2	58400000	58600000	0.3519875863437959	184-hTERT_SA906_
chr2	58600000	58800000	0.3453487032182469	184-hTERT_SA906_
chr2	58800000	59000000	0.2712034935432763	184-hTERT_SA906_
chr2	59000000	59200000	0.21653997388130425	184-hTERT_SA906_
chr2	59200000	59400000	0.20499213484199927	184-hTERT_SA906_
chr2	59400000	59600000	0.20873827691222002	184-hTERT_SA906_
chr2	59600000	59800000	0.22791770741417508	184-hTERT_SA906_
chr2	59800000	60000000	0.26198995158261207	184-hTERT_SA906_
chr2	60000000	60200000	0.2987482642433519	184-hTERT_SA906_
chr2	60200000	60400000	0.3717349222567562	184-hTERT_SA906_
chr2	60400000	60600000	0.464645746769694	184-hTERT_SA906_
chr2	60600000	60800000	0.6307223236290719	184-hTERT_SA906_
chr2	60800000	61000000	0.7252194419617753	184-hTERT_SA906_
chr2	61000000	61200000	0.7385873911843471	184-hTERT_SA906_
chr2	61200000	61400000	0.7022484080197074	184-hTERT_SA906_
chr2	61400000	61600000	0.713788058477329	184-hTERT_SA906_
chr2	61600000	61800000	0.7401274341361931	184-hTERT_SA906_
chr2	61800000	62000000	0.7351195939261363	184-hTERT_SA906_
chr2	62000000	62200000	0.7284054813885481	184-hTERT_SA906_
chr2	62200000	62400000	0.7397848097072205	184-hTERT_SA906_
chr2	62400000	62600000	0.7462221978948711	184-hTERT_SA906_
chr2	62600000	62800000	0.7007886525659891	184-hTERT_SA906_
chr2	62800000	63000000	0.6437674113528333	184-hTERT_SA906_
chr2	63000000	63200000	0.6346295514670784	184-hTERT_SA906_
chr2	63200000	63400000	0.6433039478677333	184-hTERT_SA906_
chr2	63400000	63600000	0.6829164390573238	184-hTERT_SA906_
chr2	63600000	63800000	0.7568816516308221	184-hTERT_SA906_
chr2	63800000	64000000	0.7671725697042314	184-hTERT_SA906_
chr2	64000000	64200000	0.770102524958706	184-hTERT_SA906_
chr2	64200000	64400000	0.7736933732558504	184-hTERT_SA906_
chr2	64400000	64600000	0.7912817152460345	184-hTERT_SA906_
chr2	64600000	64800000	0.8249516290741931	184-hTERT_SA906_
chr2	64800000	65000000	0.8358171507242477	184-hTERT_SA906_
chr2	65000000	65200000	0.8039807601260278	184-hTERT_SA906_
chr2	65200000	65400000	0.7844780732908759	184-hTERT_SA906_
chr2	65400000	65600000	0.7570896905028128	184-hTERT_SA906_
chr2	65600000	65800000	0.6537181829180911	184-hTERT_SA906_
chr2	65800000	66000000	0.5191465345988338	184-hTERT_SA906_
chr2	66000000	66200000	0.4370845485164245	184-hTERT_SA906_
chr2	66200000	66400000	0.40794785232544306	184-hTERT_SA906_
chr2	66400000	66600000	0.39617832605803877	184-hTERT_SA906_
chr2	66600000	66800000	0.4021844478757842	184-hTERT_SA906_
chr2	66800000	67000000	0.4128210020177461	184-hTERT_SA906_
chr2	67000000	67200000	0.4442259315264754	184-hTERT_SA906_
chr2	67200000	67400000	0.5367480890182099	184-hTERT_SA906_
chr2	67400000	67600000	0.576457077760609	184-hTERT_SA906_
chr2	67600000	67800000	0.581022478468279	184-hTERT_SA906_
chr2	67800000	68000000	0.6115170358475719	184-hTERT_SA906_
chr2	68000000	68200000	0.6209401693254817	184-hTERT_SA906_
chr2	68200000	68400000	0.6281195501431637	184-hTERT_SA906_
chr2	68400000	68600000	0.6483557646253384	184-hTERT_SA906_
chr2	68600000	68800000	0.7044329743178697	184-hTERT_SA906_
chr2	68800000	69000000	0.7291124671912197	184-hTERT_SA906_
chr2	69000000	69200000	0.7682952678237962	184-hTERT_SA906_
chr2	69200000	69400000	0.8345997881816154	184-hTERT_SA906_
chr2	69400000	69600000	0.8808940694997235	184-hTERT_SA906_
chr2	69600000	69800000	0.9065563924377631	184-hTERT_SA906_
chr2	69800000	70000000	0.9103574869609562	184-hTERT_SA906_
chr2	70000000	70200000	0.9065918301714111	184-hTERT_SA906_
chr2	70200000	70400000	0.856013206020723	184-hTERT_SA906_
chr2	70400000	70600000	0.7957303025481444	184-hTERT_SA906_
chr2	70600000	70800000	0.7240401658848222	184-hTERT_SA906_
chr2	70800000	71000000	0.6809214027545599	184-hTERT_SA906_
chr2	71000000	71200000	0.6765301856055542	184-hTERT_SA906_
chr2	71200000	71400000	0.6555817868350404	184-hTERT_SA906_
chr2	71400000	71600000	0.6322726641990383	184-hTERT_SA906_
chr2	71600000	71800000	0.6020595420468144	184-hTERT_SA906_
chr2	71800000	72000000	0.587601184728019	184-hTERT_SA906_
chr2	72000000	72200000	0.5911126453024623	184-hTERT_SA906_
chr2	72200000	72400000	0.59199700533655	184-hTERT_SA906_
chr2	72400000	72600000	0.5975671811794566	184-hTERT_SA906_
chr2	72600000	72800000	0.6277610419605009	184-hTERT_SA906_
chr2	72800000	73000000	0.6921200001168586	184-hTERT_SA906_
chr2	73000000	73200000	0.7059513842399894	184-hTERT_SA906_
chr2	73200000	73400000	0.6998883774775188	184-hTERT_SA906_
chr2	73400000	73600000	0.702971909928858	184-hTERT_SA906_
chr2	73600000	73800000	0.776139625073634	184-hTERT_SA906_
chr2	73800000	74000000	0.8497316289531228	184-hTERT_SA906_
chr2	74000000	74200000	0.8772619629381	184-hTERT_SA906_
chr2	74200000	74400000	0.8918696280483088	184-hTERT_SA906_
chr2	74400000	74600000	0.9182984937248746	184-hTERT_SA906_
chr2	74600000	74800000	0.8845583758164255	184-hTERT_SA906_
chr2	74800000	75000000	0.8227637091805349	184-hTERT_SA906_
chr2	75000000	75200000	0.7739120226071081	184-hTERT_SA906_
chr2	75200000	75400000	0.7782241685691317	184-hTERT_SA906_
chr2	75400000	75600000	0.8339212752314092	184-hTERT_SA906_
chr2	75600000	75800000	0.7830943007691055	184-hTERT_SA906_
chr2	75800000	76000000	0.5983159395471096	184-hTERT_SA906_
chr2	76000000	76200000	0.43151921903044743	184-hTERT_SA906_
chr2	76200000	76400000	0.2836285849180574	184-hTERT_SA906_
chr2	76400000	76600000	0.21668889364304258	184-hTERT_SA906_
chr2	76600000	76800000	0.18037388944230193	184-hTERT_SA906_
chr2	76800000	77000000	0.14912017486097953	184-hTERT_SA906_
chr2	77000000	77200000	0.10630545204605327	184-hTERT_SA906_
chr2	77200000	77400000	0.08473067886141493	184-hTERT_SA906_
chr2	77400000	77600000	0.0536427695787806	184-hTERT_SA906_
chr2	77600000	77800000	0.0382070925454568	184-hTERT_SA906_
chr2	77800000	78000000	0.02943820615903103	184-hTERT_SA906_
chr2	78000000	78200000	0.02052976797124559	184-hTERT_SA906_
chr2	78200000	78400000	0.01831042638715671	184-hTERT_SA906_
chr2	78400000	78600000	0.012854030989573436	184-hTERT_SA906_
chr2	78600000	78800000	0.014441371437381414	184-hTERT_SA906_
chr2	78800000	79000000	0.012075619550362432	184-hTERT_SA906_
chr2	79000000	79200000	0.012630805581634092	184-hTERT_SA906_
chr2	79200000	79400000	0.01267672764996833	184-hTERT_SA906_
chr2	79400000	79600000	0.012060606566483934	184-hTERT_SA906_
chr2	79600000	79800000	0.012852762245249588	184-hTERT_SA906_
chr2	79800000	80000000	0.02082517115187984	184-hTERT_SA906_
chr2	80000000	80200000	0.03675554720405455	184-hTERT_SA906_
chr2	80200000	80400000	0.04200548614679308	184-hTERT_SA906_
chr2	80400000	80600000	0.04240511269117695	184-hTERT_SA906_
chr2	80600000	80800000	0.031710990237621785	184-hTERT_SA906_
chr2	80800000	81000000	0.028079379701081597	184-hTERT_SA906_
chr2	81000000	81200000	0.026801266980919315	184-hTERT_SA906_
chr2	81200000	81400000	0.02881026179956665	184-hTERT_SA906_
chr2	81400000	81600000	0.03315501248630876	184-hTERT_SA906_
chr2	81600000	81800000	0.051879200092639424	184-hTERT_SA906_
chr2	81800000	82000000	0.07455591184765423	184-hTERT_SA906_
chr2	82000000	82200000	0.10749335309884563	184-hTERT_SA906_
chr2	82200000	82400000	0.14811935247920183	184-hTERT_SA906_
chr2	82400000	82600000	0.16646711124697314	184-hTERT_SA906_
chr2	82600000	82800000	0.19265785701634205	184-hTERT_SA906_
chr2	82800000	83000000	0.20852943229421406	184-hTERT_SA906_
chr2	83000000	83200000	0.2234288659495052	184-hTERT_SA906_
chr2	83200000	83400000	0.2222074884990943	184-hTERT_SA906_
chr2	83400000	83600000	0.23940541066533227	184-hTERT_SA906_
chr2	83600000	83800000	0.25807353290868595	184-hTERT_SA906_
chr2	83800000	84000000	0.2821479584546111	184-hTERT_SA906_
chr2	84000000	84200000	0.3379878795574647	184-hTERT_SA906_
chr2	84200000	84400000	0.4731072055296273	184-hTERT_SA906_
chr2	84400000	84600000	0.6193855126331481	184-hTERT_SA906_
chr2	84600000	84800000	0.7289568748015539	184-hTERT_SA906_
chr2	84800000	85000000	0.8405564807816923	184-hTERT_SA906_
chr2	85000000	85200000	0.8557750895859763	184-hTERT_SA906_
chr2	85200000	85400000	0.9010118286260742	184-hTERT_SA906_
chr2	85400000	85600000	0.933952951264402	184-hTERT_SA906_
chr2	85600000	85800000	0.9293909687458011	184-hTERT_SA906_
chr2	85800000	86000000	0.9129836981454182	184-hTERT_SA906_
chr2	86000000	86200000	0.789066685679156	184-hTERT_SA906_
chr2	86200000	86400000	0.6534882306466957	184-hTERT_SA906_
chr2	86400000	86600000	0.5831922011069359	184-hTERT_SA906_
chr2	86600000	86800000	0.5402588063114289	184-hTERT_SA906_
chr2	86800000	87000000	0.5141478752858062	184-hTERT_SA906_
chr2	87000000	87200000	0.5141478752858062	184-hTERT_SA906_
chr2	87200000	87400000	0.5141478752858062	184-hTERT_SA906_
chr2	87400000	87600000	0.5141478752858062	184-hTERT_SA906_
chr2	87600000	87800000	0.5141478752858062	184-hTERT_SA906_
chr2	87800000	88000000	0.5141478752858062	184-hTERT_SA906_
chr2	88000000	88200000	0.478498942940079	184-hTERT_SA906_
chr2	88200000	88400000	0.44393208938769685	184-hTERT_SA906_
chr2	88400000	88600000	0.4423119215507935	184-hTERT_SA906_
chr2	88600000	88800000	0.4440029682305998	184-hTERT_SA906_
chr2	88800000	89000000	0.40345819036903663	184-hTERT_SA906_
chr2	89000000	89200000	0.40272657614534974	184-hTERT_SA906_
chr2	89200000	89400000	0.40272657614534974	184-hTERT_SA906_
chr2	89400000	89600000	0.40272657614534974	184-hTERT_SA906_
chr2	89600000	89800000	0.40272657614534974	184-hTERT_SA906_
chr2	89800000	90000000	0.40272657614534974	184-hTERT_SA906_
chr2	90000000	90200000	0.40272657614534974	184-hTERT_SA906_
chr2	90200000	90400000	0.41018510504908207	184-hTERT_SA906_
chr2	90400000	90600000	0.41018510504908207	184-hTERT_SA906_
chr2	90600000	90800000	0.41018510504908207	184-hTERT_SA906_
chr2	90800000	91000000	0.41018510504908207	184-hTERT_SA906_
chr2	91000000	91200000	0.41018510504908207	184-hTERT_SA906_
chr2	91200000	91400000	0.41018510504908207	184-hTERT_SA906_
chr2	91400000	91600000	0.41018510504908207	184-hTERT_SA906_
chr2	91600000	91800000	0.41018510504908207	184-hTERT_SA906_
chr2	91800000	92000000	0.41018510504908207	184-hTERT_SA906_
chr2	92000000	92200000	0.41018510504908207	184-hTERT_SA906_
chr2	92200000	92400000	0.41018510504908207	184-hTERT_SA906_
chr2	92400000	92600000	0.41018510504908207	184-hTERT_SA906_
chr2	92600000	92800000	0.41018510504908207	184-hTERT_SA906_
chr2	92800000	93000000	0.41018510504908207	184-hTERT_SA906_
chr2	93000000	93200000	0.41018510504908207	184-hTERT_SA906_
chr2	93200000	93400000	0.41018510504908207	184-hTERT_SA906_
chr2	93400000	93600000	0.41018510504908207	184-hTERT_SA906_
chr2	93600000	93800000	0.41018510504908207	184-hTERT_SA906_
chr2	93800000	94000000	0.41018510504908207	184-hTERT_SA906_
chr2	94000000	94200000	0.41018510504908207	184-hTERT_SA906_
chr2	94200000	94400000	0.41018510504908207	184-hTERT_SA906_
chr2	94400000	94600000	0.41018510504908207	184-hTERT_SA906_
chr2	94600000	94800000	0.4106934049429567	184-hTERT_SA906_
chr2	94800000	95000000	0.4161135825293613	184-hTERT_SA906_
chr2	95000000	95200000	0.45734802606850694	184-hTERT_SA906_
chr2	95200000	95400000	0.4882581029827827	184-hTERT_SA906_
chr2	95400000	95600000	0.49550229075794283	184-hTERT_SA906_
chr2	95600000	95800000	0.5297562252308705	184-hTERT_SA906_
chr2	95800000	96000000	0.574270145518933	184-hTERT_SA906_
chr2	96000000	96200000	0.579010944413133	184-hTERT_SA906_
chr2	96200000	96400000	0.6740478124661785	184-hTERT_SA906_
chr2	96400000	96600000	0.6899887374670404	184-hTERT_SA906_
chr2	96600000	96800000	0.679169110347473	184-hTERT_SA906_
chr2	96800000	97000000	0.6317431404009207	184-hTERT_SA906_
chr2	97000000	97200000	0.6231809446679172	184-hTERT_SA906_
chr2	97200000	97400000	0.6231809446679172	184-hTERT_SA906_
chr2	97400000	97600000	0.6231809446679172	184-hTERT_SA906_
chr2	97600000	97800000	0.6171139641972101	184-hTERT_SA906_
chr2	97800000	98000000	0.5837265085726282	184-hTERT_SA906_
chr2	98000000	98200000	0.5680663733244468	184-hTERT_SA906_
chr2	98200000	98400000	0.5710964334753172	184-hTERT_SA906_
chr2	98400000	98600000	0.6001000946139453	184-hTERT_SA906_
chr2	98600000	98800000	0.6239115668561636	184-hTERT_SA906_
chr2	98800000	99000000	0.6288785959799685	184-hTERT_SA906_
chr2	99000000	99200000	0.614729413879827	184-hTERT_SA906_
chr2	99200000	99400000	0.5704273341630349	184-hTERT_SA906_
chr2	99400000	99600000	0.5105779939685448	184-hTERT_SA906_
chr2	99600000	99800000	0.4463528726154358	184-hTERT_SA906_
chr2	99800000	100000000	0.4389437820301725	184-hTERT_SA906_
chr2	100000000	100200000	0.44476875134639815	184-hTERT_SA906_
chr2	100200000	100400000	0.4831628838541401	184-hTERT_SA906_
chr2	100400000	100600000	0.5863910880227495	184-hTERT_SA906_
chr2	100600000	100800000	0.7515556014617216	184-hTERT_SA906_
chr2	100800000	101000000	0.7841873123085189	184-hTERT_SA906_
chr2	101000000	101200000	0.7890035294060742	184-hTERT_SA906_
chr2	101200000	101400000	0.7945693259068651	184-hTERT_SA906_
chr2	101400000	101600000	0.7587742793133466	184-hTERT_SA906_
chr2	101600000	101800000	0.7308455046049961	184-hTERT_SA906_
chr2	101800000	102000000	0.747939566047716	184-hTERT_SA906_
chr2	102000000	102200000	0.741116355001039	184-hTERT_SA906_
chr2	102200000	102400000	0.6465465435888772	184-hTERT_SA906_
chr2	102400000	102600000	0.49353304038965584	184-hTERT_SA906_
chr2	102600000	102800000	0.40483954245300885	184-hTERT_SA906_
chr2	102800000	103000000	0.32901714962855944	184-hTERT_SA906_
chr2	103000000	103200000	0.2475346828718347	184-hTERT_SA906_
chr2	103200000	103400000	0.19686258145184451	184-hTERT_SA906_
chr2	103400000	103600000	0.18315959280857966	184-hTERT_SA906_
chr2	103600000	103800000	0.17652899898752566	184-hTERT_SA906_
chr2	103800000	104000000	0.17525755899324294	184-hTERT_SA906_
chr2	104000000	104200000	0.1853153129395558	184-hTERT_SA906_
chr2	104200000	104400000	0.20649141505793606	184-hTERT_SA906_
chr2	104400000	104600000	0.2723350121757449	184-hTERT_SA906_
chr2	104600000	104800000	0.358250236627949	184-hTERT_SA906_
chr2	104800000	105000000	0.4177362966588585	184-hTERT_SA906_
chr2	105000000	105200000	0.5048608961695147	184-hTERT_SA906_
chr2	105200000	105400000	0.6324556572229908	184-hTERT_SA906_
chr2	105400000	105600000	0.6737655715997322	184-hTERT_SA906_
chr2	105600000	105800000	0.6087770722110732	184-hTERT_SA906_
chr2	105800000	106000000	0.5335991214615031	184-hTERT_SA906_
chr2	106000000	106200000	0.4190824783701001	184-hTERT_SA906_
chr2	106200000	106400000	0.317907158594611	184-hTERT_SA906_
chr2	106400000	106600000	0.2980628545463791	184-hTERT_SA906_
chr2	106600000	106800000	0.23938172296243637	184-hTERT_SA906_
chr2	106800000	107000000	0.21887511231802595	184-hTERT_SA906_
chr2	107000000	107200000	0.21739546587370712	184-hTERT_SA906_
chr2	107200000	107400000	0.2314431426133165	184-hTERT_SA906_
chr2	107400000	107600000	0.2607826043332453	184-hTERT_SA906_
chr2	107600000	107800000	0.2990954415094409	184-hTERT_SA906_
chr2	107800000	108000000	0.34131600140114066	184-hTERT_SA906_
chr2	108000000	108200000	0.42324853350587366	184-hTERT_SA906_
chr2	108200000	108400000	0.59375977073351	184-hTERT_SA906_
chr2	108400000	108600000	0.6485532962109467	184-hTERT_SA906_
chr2	108600000	108800000	0.6706848916957939	184-hTERT_SA906_
chr2	108800000	109000000	0.6640770493897071	184-hTERT_SA906_
chr2	109000000	109200000	0.67525687025117	184-hTERT_SA906_
chr2	109200000	109400000	0.6801015330669696	184-hTERT_SA906_
chr2	109400000	109600000	0.6953079029956216	184-hTERT_SA906_
chr2	109600000	109800000	0.7020703134294621	184-hTERT_SA906_
chr2	109800000	110000000	0.7106155400724757	184-hTERT_SA906_
chr2	110000000	110200000	0.7001194041231045	184-hTERT_SA906_
chr2	110200000	110400000	0.6990075662793335	184-hTERT_SA906_
chr2	110400000	110600000	0.6990075662793335	184-hTERT_SA906_
chr2	110600000	110800000	0.6755069047595215	184-hTERT_SA906_
chr2	110800000	111000000	0.6747939810201362	184-hTERT_SA906_
chr2	111000000	111200000	0.7171585534774806	184-hTERT_SA906_
chr2	111200000	111400000	0.7647569302557126	184-hTERT_SA906_
chr2	111400000	111600000	0.7647569302557126	184-hTERT_SA906_
chr2	111600000	111800000	0.7733419753304522	184-hTERT_SA906_
chr2	111800000	112000000	0.7700527136795382	184-hTERT_SA906_
chr2	112000000	112200000	0.7476898977640387	184-hTERT_SA906_
chr2	112200000	112400000	0.7716251183865593	184-hTERT_SA906_
chr2	112400000	112600000	0.8805199416171138	184-hTERT_SA906_
chr2	112600000	112800000	0.9273775537130272	184-hTERT_SA906_
chr2	112800000	113000000	0.9135269065830853	184-hTERT_SA906_
chr2	113000000	113200000	0.8836611403668173	184-hTERT_SA906_
chr2	113200000	113400000	0.8760804661153344	184-hTERT_SA906_
chr2	113400000	113600000	0.8295865614581387	184-hTERT_SA906_
chr2	113600000	113800000	0.7811540973535754	184-hTERT_SA906_
chr2	113800000	114000000	0.7062159494605205	184-hTERT_SA906_
chr2	114000000	114200000	0.5454604078132339	184-hTERT_SA906_
chr2	114200000	114400000	0.40306231744412785	184-hTERT_SA906_
chr2	114400000	114600000	0.28921198109987384	184-hTERT_SA906_
chr2	114600000	114800000	0.19790384929955868	184-hTERT_SA906_
chr2	114800000	115000000	0.15377345967816677	184-hTERT_SA906_
chr2	115000000	115200000	0.11880362135848813	184-hTERT_SA906_
chr2	115200000	115400000	0.09135447907842607	184-hTERT_SA906_
chr2	115400000	115600000	0.06492595398681177	184-hTERT_SA906_
chr2	115600000	115800000	0.04965802808462703	184-hTERT_SA906_
chr2	115800000	116000000	0.04035012704333126	184-hTERT_SA906_
chr2	116000000	116200000	0.03882565077082624	184-hTERT_SA906_
chr2	116200000	116400000	0.03716720765857568	184-hTERT_SA906_
chr2	116400000	116600000	0.04412855694946014	184-hTERT_SA906_
chr2	116600000	116800000	0.06893254826401476	184-hTERT_SA906_
chr2	116800000	117000000	0.07226258499183191	184-hTERT_SA906_
chr2	117000000	117200000	0.07090293933574227	184-hTERT_SA906_
chr2	117200000	117400000	0.0889744902088873	184-hTERT_SA906_
chr2	117400000	117600000	0.14877700179533354	184-hTERT_SA906_
chr2	117600000	117800000	0.2858953291019862	184-hTERT_SA906_
chr2	117800000	118000000	0.3640584356064048	184-hTERT_SA906_
chr2	118000000	118200000	0.33637018785585177	184-hTERT_SA906_
chr2	118200000	118400000	0.31958379319663344	184-hTERT_SA906_
chr2	118400000	118600000	0.3286729995120386	184-hTERT_SA906_
chr2	118600000	118800000	0.34429816531174806	184-hTERT_SA906_
chr2	118800000	119000000	0.382057693867069	184-hTERT_SA906_
chr2	119000000	119200000	0.4875227621656936	184-hTERT_SA906_
chr2	119200000	119400000	0.5404432010290463	184-hTERT_SA906_
chr2	119400000	119600000	0.5955503629100901	184-hTERT_SA906_
chr2	119600000	119800000	0.6662317342783007	184-hTERT_SA906_
chr2	119800000	120000000	0.6741338970214799	184-hTERT_SA906_
chr2	120000000	120200000	0.6988159818307416	184-hTERT_SA906_
chr2	120200000	120400000	0.6863798036218203	184-hTERT_SA906_
chr2	120400000	120600000	0.6701740004787008	184-hTERT_SA906_
chr2	120600000	120800000	0.6622454172724667	184-hTERT_SA906_
chr2	120800000	121000000	0.7023219478881783	184-hTERT_SA906_
chr2	121000000	121200000	0.764376755860422	184-hTERT_SA906_
chr2	121200000	121400000	0.7900361763942954	184-hTERT_SA906_
chr2	121400000	121600000	0.8128534148963219	184-hTERT_SA906_
chr2	121600000	121800000	0.8512093356170296	184-hTERT_SA906_
chr2	121800000	122000000	0.7852619565111014	184-hTERT_SA906_
chr2	122000000	122200000	0.611307935436689	184-hTERT_SA906_
