chr	start	end	RT	group
chr4	126200000	126400000	0.3359534786591273	184-hTERT_SA1101_S1
chr4	126400000	126600000	0.346996089449419	184-hTERT_SA1101_S1
chr4	126600000	126800000	0.354933208185453	184-hTERT_SA1101_S1
chr4	126800000	127000000	0.3567536189281878	184-hTERT_SA1101_S1
chr4	127000000	127200000	0.3709094731491167	184-hTERT_SA1101_S1
chr4	127200000	127400000	0.4013609667391226	184-hTERT_SA1101_S1
chr4	127400000	127600000	0.5009280481218669	184-hTERT_SA1101_S1
chr4	127600000	127800000	0.5279764364014551	184-hTERT_SA1101_S1
chr4	127800000	128000000	0.5340558408959277	184-hTERT_SA1101_S1
chr4	128000000	128200000	0.552877035396851	184-hTERT_SA1101_S1
chr4	128200000	128400000	0.5697702995852971	184-hTERT_SA1101_S1
chr4	128400000	128600000	0.5602980093582124	184-hTERT_SA1101_S1
chr4	128600000	128800000	0.5127458276276123	184-hTERT_SA1101_S1
chr4	128800000	129000000	0.4717571660229939	184-hTERT_SA1101_S1
chr4	129000000	129200000	0.39798458866919095	184-hTERT_SA1101_S1
chr4	129200000	129400000	0.34103263777851683	184-hTERT_SA1101_S1
chr4	129400000	129600000	0.24366260453694835	184-hTERT_SA1101_S1
chr4	129600000	129800000	0.17124401422023586	184-hTERT_SA1101_S1
chr4	129800000	130000000	0.1571720227523079	184-hTERT_SA1101_S1
chr4	130000000	130200000	0.1451246397988184	184-hTERT_SA1101_S1
chr4	130200000	130400000	0.11928979424008411	184-hTERT_SA1101_S1
chr4	130400000	130600000	0.10152395815254976	184-hTERT_SA1101_S1
chr4	130600000	130800000	0.09726496440081188	184-hTERT_SA1101_S1
chr4	130800000	131000000	0.09542965961634545	184-hTERT_SA1101_S1
chr4	131000000	131200000	0.08374329701773299	184-hTERT_SA1101_S1
chr4	131200000	131400000	0.09704005905509198	184-hTERT_SA1101_S1
chr4	131400000	131600000	0.13024748613619053	184-hTERT_SA1101_S1
chr4	131600000	131800000	0.12701167406655187	184-hTERT_SA1101_S1
chr4	131800000	132000000	0.12701167406655187	184-hTERT_SA1101_S1
chr4	132000000	132200000	0.11859856268549127	184-hTERT_SA1101_S1
chr4	132200000	132400000	0.09820492397221471	184-hTERT_SA1101_S1
chr4	132400000	132600000	0.07667206547243725	184-hTERT_SA1101_S1
chr4	132600000	132800000	0.05708069421444301	184-hTERT_SA1101_S1
chr4	132800000	133000000	0.04781450510593223	184-hTERT_SA1101_S1
chr4	133000000	133200000	0.045755351970707604	184-hTERT_SA1101_S1
chr4	133200000	133400000	0.03340043315935989	184-hTERT_SA1101_S1
chr4	133400000	133600000	0.029782206936036625	184-hTERT_SA1101_S1
chr4	133600000	133800000	0.03173298359045995	184-hTERT_SA1101_S1
chr4	133800000	134000000	0.03173298359045995	184-hTERT_SA1101_S1
chr4	134000000	134200000	0.03173298359045995	184-hTERT_SA1101_S1
chr4	134200000	134400000	0.03173298359045995	184-hTERT_SA1101_S1
chr4	134400000	134600000	0.03173298359045995	184-hTERT_SA1101_S1
chr4	134600000	134800000	0.03914593487726858	184-hTERT_SA1101_S1
chr4	134800000	135000000	0.04051870363408499	184-hTERT_SA1101_S1
chr4	135000000	135200000	0.04051870363408499	184-hTERT_SA1101_S1
chr4	135200000	135400000	0.04555820999134525	184-hTERT_SA1101_S1
chr4	135400000	135600000	0.04360743333692192	184-hTERT_SA1101_S1
chr4	135600000	135800000	0.0559783974973753	184-hTERT_SA1101_S1
chr4	135800000	136000000	0.0559783974973753	184-hTERT_SA1101_S1
chr4	136000000	136200000	0.07504829490943601	184-hTERT_SA1101_S1
chr4	136200000	136400000	0.10444546786871421	184-hTERT_SA1101_S1
chr4	136400000	136600000	0.13679541086302066	184-hTERT_SA1101_S1
chr4	136600000	136800000	0.16998259194527562	184-hTERT_SA1101_S1
chr4	136800000	137000000	0.2277534060037518	184-hTERT_SA1101_S1
chr4	137000000	137200000	0.32855266753406936	184-hTERT_SA1101_S1
chr4	137200000	137400000	0.35880817639160895	184-hTERT_SA1101_S1
chr4	137400000	137600000	0.37791095103860184	184-hTERT_SA1101_S1
chr4	137600000	137800000	0.3979304689432781	184-hTERT_SA1101_S1
chr4	137800000	138000000	0.4499571490722646	184-hTERT_SA1101_S1
chr4	138000000	138200000	0.48294641782328807	184-hTERT_SA1101_S1
chr4	138200000	138400000	0.4932734132530418	184-hTERT_SA1101_S1
chr4	138400000	138600000	0.5037309697449374	184-hTERT_SA1101_S1
chr4	138600000	138800000	0.545182062505643	184-hTERT_SA1101_S1
chr4	138800000	139000000	0.5762684108459173	184-hTERT_SA1101_S1
chr4	139000000	139200000	0.5849983130002516	184-hTERT_SA1101_S1
chr4	139200000	139400000	0.5936148857722597	184-hTERT_SA1101_S1
chr4	139400000	139600000	0.5891653164528728	184-hTERT_SA1101_S1
chr4	139600000	139800000	0.5908812773988934	184-hTERT_SA1101_S1
chr4	139800000	140000000	0.5708625919134005	184-hTERT_SA1101_S1
chr4	140000000	140200000	0.5473265766071793	184-hTERT_SA1101_S1
chr4	140200000	140400000	0.5210101383478051	184-hTERT_SA1101_S1
chr4	140400000	140600000	0.46862261151766293	184-hTERT_SA1101_S1
chr4	140600000	140800000	0.45366531087539713	184-hTERT_SA1101_S1
chr4	140800000	141000000	0.4114888186490051	184-hTERT_SA1101_S1
chr4	141000000	141200000	0.3896656061428863	184-hTERT_SA1101_S1
chr4	141200000	141400000	0.38918201714900785	184-hTERT_SA1101_S1
chr4	141400000	141600000	0.37876978704278214	184-hTERT_SA1101_S1
chr4	141600000	141800000	0.3778073567730576	184-hTERT_SA1101_S1
chr4	141800000	142000000	0.3930400485977745	184-hTERT_SA1101_S1
chr4	142000000	142200000	0.41077183751680885	184-hTERT_SA1101_S1
chr4	142200000	142400000	0.42422318851704244	184-hTERT_SA1101_S1
chr4	142400000	142600000	0.4300675823649495	184-hTERT_SA1101_S1
chr4	142600000	142800000	0.4301192333633247	184-hTERT_SA1101_S1
chr4	142800000	143000000	0.4410704748045426	184-hTERT_SA1101_S1
chr4	143000000	143200000	0.4471467866401363	184-hTERT_SA1101_S1
chr4	143200000	143400000	0.46161617658237103	184-hTERT_SA1101_S1
chr4	143400000	143600000	0.45737166917285765	184-hTERT_SA1101_S1
chr4	143600000	143800000	0.4379823806444206	184-hTERT_SA1101_S1
chr4	143800000	144000000	0.4292636909418585	184-hTERT_SA1101_S1
chr4	144000000	144200000	0.4232466850272411	184-hTERT_SA1101_S1
chr4	144200000	144400000	0.4168030093855808	184-hTERT_SA1101_S1
chr4	144400000	144600000	0.4213497729854091	184-hTERT_SA1101_S1
chr4	144600000	144800000	0.4249120607891386	184-hTERT_SA1101_S1
chr4	144800000	145000000	0.4349698854144555	184-hTERT_SA1101_S1
chr4	145000000	145200000	0.4384303469642454	184-hTERT_SA1101_S1
chr4	145200000	145400000	0.4479020742520048	184-hTERT_SA1101_S1
chr4	145400000	145600000	0.46956764824059444	184-hTERT_SA1101_S1
chr4	145600000	145800000	0.4847400146648166	184-hTERT_SA1101_S1
chr4	145800000	146000000	0.48214922145540684	184-hTERT_SA1101_S1
chr4	146000000	146200000	0.4701780032280929	184-hTERT_SA1101_S1
chr4	146200000	146400000	0.44374150807379403	184-hTERT_SA1101_S1
chr4	146400000	146600000	0.43188984502023114	184-hTERT_SA1101_S1
chr4	146600000	146800000	0.42689543943448444	184-hTERT_SA1101_S1
chr4	146800000	147000000	0.438264525958867	184-hTERT_SA1101_S1
chr4	147000000	147200000	0.4619667121346267	184-hTERT_SA1101_S1
chr4	147200000	147400000	0.5187514153808536	184-hTERT_SA1101_S1
chr4	147400000	147600000	0.5593304754052477	184-hTERT_SA1101_S1
chr4	147600000	147800000	0.5730096319040294	184-hTERT_SA1101_S1
chr4	147800000	148000000	0.5553206809508654	184-hTERT_SA1101_S1
chr4	148000000	148200000	0.5109245098178536	184-hTERT_SA1101_S1
chr4	148200000	148400000	0.41613612623055096	184-hTERT_SA1101_S1
chr4	148400000	148600000	0.34296282378028636	184-hTERT_SA1101_S1
chr4	148600000	148800000	0.327790318411858	184-hTERT_SA1101_S1
chr4	148800000	149000000	0.32415851535467616	184-hTERT_SA1101_S1
chr4	149000000	149200000	0.3268059979571078	184-hTERT_SA1101_S1
chr4	149200000	149400000	0.3468239080788272	184-hTERT_SA1101_S1
chr4	149400000	149600000	0.3899405149041496	184-hTERT_SA1101_S1
chr4	149600000	149800000	0.45852534368412684	184-hTERT_SA1101_S1
chr4	149800000	150000000	0.5110312259276212	184-hTERT_SA1101_S1
chr4	150000000	150200000	0.5522121919392601	184-hTERT_SA1101_S1
chr4	150200000	150400000	0.5618379395141071	184-hTERT_SA1101_S1
chr4	150400000	150600000	0.5792133204610312	184-hTERT_SA1101_S1
chr4	150600000	150800000	0.6036414695586841	184-hTERT_SA1101_S1
chr4	150800000	151000000	0.6374541389263049	184-hTERT_SA1101_S1
chr4	151000000	151200000	0.6840810080809555	184-hTERT_SA1101_S1
chr4	151200000	151400000	0.70799452742974	184-hTERT_SA1101_S1
chr4	151400000	151600000	0.7056857799750942	184-hTERT_SA1101_S1
chr4	151600000	151800000	0.6990834094947349	184-hTERT_SA1101_S1
chr4	151800000	152000000	0.7199983670264174	184-hTERT_SA1101_S1
chr4	152000000	152200000	0.7271695916408301	184-hTERT_SA1101_S1
chr4	152200000	152400000	0.7386893110463653	184-hTERT_SA1101_S1
chr4	152400000	152600000	0.736280385031372	184-hTERT_SA1101_S1
chr4	152600000	152800000	0.7436933363181807	184-hTERT_SA1101_S1
chr4	152800000	153000000	0.7436933363181807	184-hTERT_SA1101_S1
chr4	153000000	153200000	0.7390602417639253	184-hTERT_SA1101_S1
chr4	153200000	153400000	0.7055283461011008	184-hTERT_SA1101_S1
chr4	153400000	153600000	0.6936850956445666	184-hTERT_SA1101_S1
chr4	153600000	153800000	0.6588656108719788	184-hTERT_SA1101_S1
chr4	153800000	154000000	0.6065634506707696	184-hTERT_SA1101_S1
chr4	154000000	154200000	0.5610668610018926	184-hTERT_SA1101_S1
chr4	154200000	154400000	0.5002391371667291	184-hTERT_SA1101_S1
chr4	154400000	154600000	0.48266643034139173	184-hTERT_SA1101_S1
chr4	154600000	154800000	0.4553844341162328	184-hTERT_SA1101_S1
chr4	154800000	155000000	0.40327047733351873	184-hTERT_SA1101_S1
chr4	155000000	155200000	0.3242354651269232	184-hTERT_SA1101_S1
chr4	155200000	155400000	0.29578093757527235	184-hTERT_SA1101_S1
chr4	155400000	155600000	0.2913382958293115	184-hTERT_SA1101_S1
chr4	155600000	155800000	0.2891837113256603	184-hTERT_SA1101_S1
chr4	155800000	156000000	0.2958024178317395	184-hTERT_SA1101_S1
chr4	156000000	156200000	0.32105906406211415	184-hTERT_SA1101_S1
chr4	156200000	156400000	0.3835789914008065	184-hTERT_SA1101_S1
chr4	156400000	156600000	0.4366449585007908	184-hTERT_SA1101_S1
chr4	156600000	156800000	0.44720080565261333	184-hTERT_SA1101_S1
chr4	156800000	157000000	0.45071770200821504	184-hTERT_SA1101_S1
chr4	157000000	157200000	0.44408480334393574	184-hTERT_SA1101_S1
chr4	157200000	157400000	0.4236427581251014	184-hTERT_SA1101_S1
chr4	157400000	157600000	0.4057609723060555	184-hTERT_SA1101_S1
chr4	157600000	157800000	0.40267224260321854	184-hTERT_SA1101_S1
chr4	157800000	158000000	0.4300138224347055	184-hTERT_SA1101_S1
chr4	158000000	158200000	0.4624538284431841	184-hTERT_SA1101_S1
chr4	158200000	158400000	0.47693950372906246	184-hTERT_SA1101_S1
chr4	158400000	158600000	0.49443253066487547	184-hTERT_SA1101_S1
chr4	158600000	158800000	0.5001226100416705	184-hTERT_SA1101_S1
chr4	158800000	159000000	0.5089686859494932	184-hTERT_SA1101_S1
chr4	159000000	159200000	0.5160940531932628	184-hTERT_SA1101_S1
chr4	159200000	159400000	0.5077434954195852	184-hTERT_SA1101_S1
chr4	159400000	159600000	0.5057467408642158	184-hTERT_SA1101_S1
chr4	159600000	159800000	0.44596605015223456	184-hTERT_SA1101_S1
chr4	159800000	160000000	0.3858709792730395	184-hTERT_SA1101_S1
chr4	160000000	160200000	0.3114288277176322	184-hTERT_SA1101_S1
chr4	160200000	160400000	0.2675688659373478	184-hTERT_SA1101_S1
chr4	160400000	160600000	0.22588587821325704	184-hTERT_SA1101_S1
chr4	160600000	160800000	0.20526260437478488	184-hTERT_SA1101_S1
chr4	160800000	161000000	0.1954618110867136	184-hTERT_SA1101_S1
chr4	161000000	161200000	0.1909961833092757	184-hTERT_SA1101_S1
chr4	161200000	161400000	0.20070295096197904	184-hTERT_SA1101_S1
chr4	161400000	161600000	0.24344292377858773	184-hTERT_SA1101_S1
chr4	161600000	161800000	0.2561410347791395	184-hTERT_SA1101_S1
chr4	161800000	162000000	0.26283561182736975	184-hTERT_SA1101_S1
chr4	162000000	162200000	0.2420098135379552	184-hTERT_SA1101_S1
chr4	162200000	162400000	0.20637313733076204	184-hTERT_SA1101_S1
chr4	162400000	162600000	0.18078865877389977	184-hTERT_SA1101_S1
chr4	162600000	162800000	0.1781411761714681	184-hTERT_SA1101_S1
chr4	162800000	163000000	0.18078865877389977	184-hTERT_SA1101_S1
chr4	163000000	163200000	0.18851538577655216	184-hTERT_SA1101_S1
chr4	163200000	163400000	0.19226259192153233	184-hTERT_SA1101_S1
chr4	163400000	163600000	0.196623151502008	184-hTERT_SA1101_S1
chr4	163600000	163800000	0.19620425515342066	184-hTERT_SA1101_S1
chr4	163800000	164000000	0.19838825915557343	184-hTERT_SA1101_S1
chr4	164000000	164200000	0.2070943315270821	184-hTERT_SA1101_S1
chr4	164200000	164400000	0.24278453638774156	184-hTERT_SA1101_S1
chr4	164400000	164600000	0.3037134042855752	184-hTERT_SA1101_S1
chr4	164600000	164800000	0.3455212738225659	184-hTERT_SA1101_S1
chr4	164800000	165000000	0.4030823570683337	184-hTERT_SA1101_S1
chr4	165000000	165200000	0.4386537051313633	184-hTERT_SA1101_S1
chr4	165200000	165400000	0.4518175769601207	184-hTERT_SA1101_S1
chr4	165400000	165600000	0.43553209819359423	184-hTERT_SA1101_S1
chr4	165600000	165800000	0.41780867299398233	184-hTERT_SA1101_S1
chr4	165800000	166000000	0.3978309176463117	184-hTERT_SA1101_S1
chr4	166000000	166200000	0.35820381616796837	184-hTERT_SA1101_S1
chr4	166200000	166400000	0.3551889544145508	184-hTERT_SA1101_S1
chr4	166400000	166600000	0.3338015504925354	184-hTERT_SA1101_S1
chr4	166600000	166800000	0.2936623462666346	184-hTERT_SA1101_S1
chr4	166800000	167000000	0.28940319748736915	184-hTERT_SA1101_S1
chr4	167000000	167200000	0.2971921680423492	184-hTERT_SA1101_S1
chr4	167200000	167400000	0.3093905761300489	184-hTERT_SA1101_S1
chr4	167400000	167600000	0.3442473142454984	184-hTERT_SA1101_S1
chr4	167600000	167800000	0.4013231903675708	184-hTERT_SA1101_S1
chr4	167800000	168000000	0.4772780943623211	184-hTERT_SA1101_S1
chr4	168000000	168200000	0.5356252301660599	184-hTERT_SA1101_S1
chr4	168200000	168400000	0.6340932473836686	184-hTERT_SA1101_S1
chr4	168400000	168600000	0.7124169328905372	184-hTERT_SA1101_S1
chr4	168600000	168800000	0.7395485170767759	184-hTERT_SA1101_S1
chr4	168800000	169000000	0.7499830517685337	184-hTERT_SA1101_S1
chr4	169000000	169200000	0.7485004615111721	184-hTERT_SA1101_S1
chr4	169200000	169400000	0.6977388759663135	184-hTERT_SA1101_S1
chr4	169400000	169600000	0.6195708310297146	184-hTERT_SA1101_S1
chr4	169600000	169800000	0.5833440492222094	184-hTERT_SA1101_S1
chr4	169800000	170000000	0.5570027096505249	184-hTERT_SA1101_S1
chr4	170000000	170200000	0.4869491044058266	184-hTERT_SA1101_S1
chr4	170200000	170400000	0.3543069524824435	184-hTERT_SA1101_S1
chr4	170400000	170600000	0.25025504236872537	184-hTERT_SA1101_S1
chr4	170600000	170800000	0.21243300837983337	184-hTERT_SA1101_S1
chr4	170800000	171000000	0.20580214711933137	184-hTERT_SA1101_S1
chr4	171000000	171200000	0.17788045037252948	184-hTERT_SA1101_S1
chr4	171200000	171400000	0.15347475136347186	184-hTERT_SA1101_S1
chr4	171400000	171600000	0.13273643935184296	184-hTERT_SA1101_S1
chr4	171600000	171800000	0.10886216165980087	184-hTERT_SA1101_S1
chr4	171800000	172000000	0.10871964120598013	184-hTERT_SA1101_S1
chr4	172000000	172200000	0.11962962831022776	184-hTERT_SA1101_S1
chr4	172200000	172400000	0.19589070409411802	184-hTERT_SA1101_S1
chr4	172400000	172600000	0.21945603844153824	184-hTERT_SA1101_S1
chr4	172600000	172800000	0.3079300534994372	184-hTERT_SA1101_S1
chr4	172800000	173000000	0.36917619066897106	184-hTERT_SA1101_S1
chr4	173000000	173200000	0.4008958699005741	184-hTERT_SA1101_S1
chr4	173200000	173400000	0.39318712609112216	184-hTERT_SA1101_S1
chr4	173400000	173600000	0.37251960494478054	184-hTERT_SA1101_S1
chr4	173600000	173800000	0.343177023047341	184-hTERT_SA1101_S1
chr4	173800000	174000000	0.32703747884765244	184-hTERT_SA1101_S1
chr4	174000000	174200000	0.3320858146345598	184-hTERT_SA1101_S1
chr4	174200000	174400000	0.3442128033835347	184-hTERT_SA1101_S1
chr4	174400000	174600000	0.34718273579010867	184-hTERT_SA1101_S1
chr4	174600000	174800000	0.3309180352857576	184-hTERT_SA1101_S1
chr4	174800000	175000000	0.3172144538474169	184-hTERT_SA1101_S1
chr4	175000000	175200000	0.3065707482640572	184-hTERT_SA1101_S1
chr4	175200000	175400000	0.3119637683801217	184-hTERT_SA1101_S1
chr4	175400000	175600000	0.315340267931049	184-hTERT_SA1101_S1
chr4	175600000	175800000	0.32281026934801105	184-hTERT_SA1101_S1
chr4	175800000	176000000	0.37747241192187	184-hTERT_SA1101_S1
chr4	176000000	176200000	0.43908115562174543	184-hTERT_SA1101_S1
chr4	176200000	176400000	0.49862813093680064	184-hTERT_SA1101_S1
chr4	176400000	176600000	0.5137444775833593	184-hTERT_SA1101_S1
chr4	176600000	176800000	0.5361547725108595	184-hTERT_SA1101_S1
chr4	176800000	177000000	0.5300936418862017	184-hTERT_SA1101_S1
chr4	177000000	177200000	0.5113401636373117	184-hTERT_SA1101_S1
chr4	177200000	177400000	0.4748069965953774	184-hTERT_SA1101_S1
chr4	177400000	177600000	0.4088070206627291	184-hTERT_SA1101_S1
chr4	177600000	177800000	0.35528447320517476	184-hTERT_SA1101_S1
chr4	177800000	178000000	0.2935594226825167	184-hTERT_SA1101_S1
chr4	178000000	178200000	0.21067501373092942	184-hTERT_SA1101_S1
chr4	178200000	178400000	0.14075528135392892	184-hTERT_SA1101_S1
chr4	178400000	178600000	0.11019595323384394	184-hTERT_SA1101_S1
chr4	178600000	178800000	0.09652083829653833	184-hTERT_SA1101_S1
chr4	178800000	179000000	0.07622629417548607	184-hTERT_SA1101_S1
chr4	179000000	179200000	0.06886560139881318	184-hTERT_SA1101_S1
chr4	179200000	179400000	0.06253967640658707	184-hTERT_SA1101_S1
chr4	179400000	179600000	0.06253967640658707	184-hTERT_SA1101_S1
chr4	179600000	179800000	0.05959022629247224	184-hTERT_SA1101_S1
chr4	179800000	180000000	0.05959022629247224	184-hTERT_SA1101_S1
chr4	180000000	180200000	0.06308299616445033	184-hTERT_SA1101_S1
chr4	180200000	180400000	0.10126707807658303	184-hTERT_SA1101_S1
chr4	180400000	180600000	0.10400585318254682	184-hTERT_SA1101_S1
chr4	180600000	180800000	0.13465328363300816	184-hTERT_SA1101_S1
chr4	180800000	181000000	0.17971605423092923	184-hTERT_SA1101_S1
chr4	181000000	181200000	0.2153505614429691	184-hTERT_SA1101_S1
chr4	181200000	181400000	0.2501264793288607	184-hTERT_SA1101_S1
chr4	181400000	181600000	0.31555312633192184	184-hTERT_SA1101_S1
chr4	181600000	181800000	0.37864102643499276	184-hTERT_SA1101_S1
chr4	181800000	182000000	0.40555093973910944	184-hTERT_SA1101_S1
chr4	182000000	182200000	0.4366282625191498	184-hTERT_SA1101_S1
chr4	182200000	182400000	0.45206179926064866	184-hTERT_SA1101_S1
chr4	182400000	182600000	0.4656360048150773	184-hTERT_SA1101_S1
chr4	182600000	182800000	0.4796899955158339	184-hTERT_SA1101_S1
chr4	182800000	183000000	0.49435765774999557	184-hTERT_SA1101_S1
chr4	183000000	183200000	0.49744484385977755	184-hTERT_SA1101_S1
chr4	183200000	183400000	0.4898097396982186	184-hTERT_SA1101_S1
chr4	183400000	183600000	0.49465721558021297	184-hTERT_SA1101_S1
chr4	183600000	183800000	0.5024475611004352	184-hTERT_SA1101_S1
chr4	183800000	184000000	0.5138180360929524	184-hTERT_SA1101_S1
chr4	184000000	184200000	0.5245111384228918	184-hTERT_SA1101_S1
chr4	184200000	184400000	0.5368811798037922	184-hTERT_SA1101_S1
chr4	184400000	184600000	0.5376274091255934	184-hTERT_SA1101_S1
chr4	184600000	184800000	0.5326570394888442	184-hTERT_SA1101_S1
chr4	184800000	185000000	0.5326326870384135	184-hTERT_SA1101_S1
chr4	185000000	185200000	0.5371382948389991	184-hTERT_SA1101_S1
chr4	185200000	185400000	0.53269100648215	184-hTERT_SA1101_S1
chr4	185400000	185600000	0.5172691887840274	184-hTERT_SA1101_S1
chr4	185600000	185800000	0.4993981648572996	184-hTERT_SA1101_S1
chr4	185800000	186000000	0.48712134407170726	184-hTERT_SA1101_S1
chr4	186000000	186200000	0.4678658654474817	184-hTERT_SA1101_S1
chr4	186200000	186400000	0.4483103918793464	184-hTERT_SA1101_S1
chr4	186400000	186600000	0.45092120142480363	184-hTERT_SA1101_S1
chr4	186600000	186800000	0.44870410865006904	184-hTERT_SA1101_S1
chr4	186800000	187000000	0.4172759408604416	184-hTERT_SA1101_S1
chr4	187000000	187200000	0.35908079125683917	184-hTERT_SA1101_S1
chr4	187200000	187400000	0.29287716862629504	184-hTERT_SA1101_S1
chr4	187400000	187600000	0.24432816005051491	184-hTERT_SA1101_S1
chr4	187600000	187800000	0.2345736943700823	184-hTERT_SA1101_S1
chr4	187800000	188000000	0.22348492003754653	184-hTERT_SA1101_S1
chr4	188000000	188200000	0.2124552342349887	184-hTERT_SA1101_S1
chr4	188200000	188400000	0.2086513799211501	184-hTERT_SA1101_S1
chr4	188400000	188600000	0.2048541410061182	184-hTERT_SA1101_S1
chr4	188600000	188800000	0.18262168542371762	184-hTERT_SA1101_S1
chr4	188800000	189000000	0.18453882799789229	184-hTERT_SA1101_S1
chr4	189000000	189200000	0.18262168542371762	184-hTERT_SA1101_S1
chr4	189200000	189400000	0.18581692304734204	184-hTERT_SA1101_S1
chr4	189400000	189600000	0.19558288009185562	184-hTERT_SA1101_S1
chr4	189600000	189800000	0.20663941663074645	184-hTERT_SA1101_S1
chr4	189800000	190000000	0.2345074456437489	184-hTERT_SA1101_S1
chr4	190000000	190200000	0.23982606558636954	184-hTERT_SA1101_S1
chr5	0	200000	0.4184244929395015	184-hTERT_SA1101_S1
chr5	200000	400000	0.4136590242551246	184-hTERT_SA1101_S1
chr5	400000	600000	0.407543963429306	184-hTERT_SA1101_S1
chr5	600000	800000	0.40225019968778153	184-hTERT_SA1101_S1
chr5	800000	1000000	0.38761710872591715	184-hTERT_SA1101_S1
chr5	1000000	1200000	0.37043574890359093	184-hTERT_SA1101_S1
chr5	1200000	1400000	0.3565807449783929	184-hTERT_SA1101_S1
chr5	1400000	1600000	0.3410880690086076	184-hTERT_SA1101_S1
chr5	1600000	1800000	0.3247514309299946	184-hTERT_SA1101_S1
chr5	1800000	2000000	0.3015321829850845	184-hTERT_SA1101_S1
chr5	2000000	2200000	0.27571414658415916	184-hTERT_SA1101_S1
chr5	2200000	2400000	0.25897940556606924	184-hTERT_SA1101_S1
chr5	2400000	2600000	0.2548003052506753	184-hTERT_SA1101_S1
chr5	2600000	2800000	0.22223642426829357	184-hTERT_SA1101_S1
chr5	2800000	3000000	0.20115461836004148	184-hTERT_SA1101_S1
chr5	3000000	3200000	0.1731280733659664	184-hTERT_SA1101_S1
chr5	3200000	3400000	0.14603550140108246	184-hTERT_SA1101_S1
chr5	3400000	3600000	0.1446823436265063	184-hTERT_SA1101_S1
chr5	3600000	3800000	0.1434388290708187	184-hTERT_SA1101_S1
chr5	3800000	4000000	0.14579854182515997	184-hTERT_SA1101_S1
chr5	4000000	4200000	0.10970452901200839	184-hTERT_SA1101_S1
chr5	4200000	4400000	0.09166420816755998	184-hTERT_SA1101_S1
chr5	4400000	4600000	0.09051696570650626	184-hTERT_SA1101_S1
chr5	4600000	4800000	0.09426088049782375	184-hTERT_SA1101_S1
chr5	4800000	5000000	0.10319386118990728	184-hTERT_SA1101_S1
chr5	5000000	5200000	0.13219210903770096	184-hTERT_SA1101_S1
chr5	5200000	5400000	0.15087796450703742	184-hTERT_SA1101_S1
chr5	5400000	5600000	0.18053779232882478	184-hTERT_SA1101_S1
chr5	5600000	5800000	0.19795234455815297	184-hTERT_SA1101_S1
chr5	5800000	6000000	0.21199202502559356	184-hTERT_SA1101_S1
chr5	6000000	6200000	0.22184654360131137	184-hTERT_SA1101_S1
chr5	6200000	6400000	0.27667546259352915	184-hTERT_SA1101_S1
chr5	6400000	6600000	0.3098848782007989	184-hTERT_SA1101_S1
chr5	6600000	6800000	0.35439184736748347	184-hTERT_SA1101_S1
chr5	6800000	7000000	0.3544148689553307	184-hTERT_SA1101_S1
chr5	7000000	7200000	0.32151744624733736	184-hTERT_SA1101_S1
chr5	7200000	7400000	0.2951362180928037	184-hTERT_SA1101_S1
chr5	7400000	7600000	0.2892169337802032	184-hTERT_SA1101_S1
chr5	7600000	7800000	0.3029627828232246	184-hTERT_SA1101_S1
chr5	7800000	8000000	0.31345465832175	184-hTERT_SA1101_S1
chr5	8000000	8200000	0.3430672415045041	184-hTERT_SA1101_S1
chr5	8200000	8400000	0.3652015331732582	184-hTERT_SA1101_S1
chr5	8400000	8600000	0.4191105188167522	184-hTERT_SA1101_S1
chr5	8600000	8800000	0.4932268620963697	184-hTERT_SA1101_S1
chr5	8800000	9000000	0.555154828761842	184-hTERT_SA1101_S1
chr5	9000000	9200000	0.5898825643679134	184-hTERT_SA1101_S1
chr5	9200000	9400000	0.6082724955412081	184-hTERT_SA1101_S1
chr5	9400000	9600000	0.6126506473263404	184-hTERT_SA1101_S1
chr5	9600000	9800000	0.6256009954096956	184-hTERT_SA1101_S1
chr5	9800000	10000000	0.6570982202036268	184-hTERT_SA1101_S1
chr5	10000000	10200000	0.6705209877754792	184-hTERT_SA1101_S1
chr5	10200000	10400000	0.6682230922477648	184-hTERT_SA1101_S1
chr5	10400000	10600000	0.6597477373143765	184-hTERT_SA1101_S1
chr5	10600000	10800000	0.6509203075704164	184-hTERT_SA1101_S1
chr5	10800000	11000000	0.5870927275102897	184-hTERT_SA1101_S1
chr5	11000000	11200000	0.4970203467116527	184-hTERT_SA1101_S1
chr5	11200000	11400000	0.4068860595455603	184-hTERT_SA1101_S1
chr5	11400000	11600000	0.36762467156482503	184-hTERT_SA1101_S1
chr5	11600000	11800000	0.35013004761749617	184-hTERT_SA1101_S1
chr5	11800000	12000000	0.34519770730242044	184-hTERT_SA1101_S1
chr5	12000000	12200000	0.3385971622711986	184-hTERT_SA1101_S1
chr5	12200000	12400000	0.3385971622711986	184-hTERT_SA1101_S1
chr5	12400000	12600000	0.32630909908112443	184-hTERT_SA1101_S1
chr5	12600000	12800000	0.32655135239115085	184-hTERT_SA1101_S1
chr5	12800000	13000000	0.3379371553706466	184-hTERT_SA1101_S1
chr5	13000000	13200000	0.3963341840622058	184-hTERT_SA1101_S1
chr5	13200000	13400000	0.4493471493531069	184-hTERT_SA1101_S1
chr5	13400000	13600000	0.5421713540316206	184-hTERT_SA1101_S1
chr5	13600000	13800000	0.5986584782364733	184-hTERT_SA1101_S1
